track_id,name,popularity,duration_ms,artist_id,artist_name,num_artists,playlist_id,playlist_name
6u6QRD49NH71kiwNQM1ez7,Sumayaw Sumunod,48,197407,1WHYTMWSXn7ix7PAO82FEX,The Boyfriends,1,37i9dQZF1DX0oESWhpVpaJ,Best of Manila Sound
5DaPq93UhOAu0b16Nyn1Mz,Pumapatak Ang Ulan,44,170640,4RA4PC3WHM9OHZLExirTcU,APO Hiking Society,1,37i9dQZF1DX0oESWhpVpaJ,Best of Manila Sound
3kMhTdHzPORulalqbS1Hta,Dahil Mahal Kita,44,193146,0NTCLJMe5JtkMt3YQuja45,Boyfriends,1,37i9dQZF1DX0oESWhpVpaJ,Best of Manila Sound
3pgyLh4pO79wtecE0FIqDi,Kahit maputi na ang buhok ko,0,204973,5xWPJKDLLSDaz7K7tSMTFu,REY VALERA,1,37i9dQZF1DX0oESWhpVpaJ,Best of Manila Sound
2dsMR11aapObCMpjNFxYLN,"Awitin Mo, Isasayaw Ko",0,278960,1JygQfeB7OmzophGsgNwSb,VST & Company,1,37i9dQZF1DX0oESWhpVpaJ,Best of Manila Sound
4px24lN1Ddu6Y8qN6gi4RZ,Batang-Bata Ka Pa,47,249693,4RA4PC3WHM9OHZLExirTcU,APO Hiking Society,1,37i9dQZF1DX0oESWhpVpaJ,Best of Manila Sound
0wuAxX9bQnOBSy3NnpKyN3,Manila,0,184146,4sEykiNSzZbkFkNXTb1bVd,Hotdog,1,37i9dQZF1DX0oESWhpVpaJ,Best of Manila Sound
3ukgAk4HYpvVUpo1yN0rrX,Ipagpatawad,0,212826,1JygQfeB7OmzophGsgNwSb,VST & Company,1,37i9dQZF1DX0oESWhpVpaJ,Best of Manila Sound
3ZNX5Qp1N5ClWrK6mOJjPW,Maging sino ka man,0,213213,5xWPJKDLLSDaz7K7tSMTFu,REY VALERA,1,37i9dQZF1DX0oESWhpVpaJ,Best of Manila Sound
6FBmqwbojTZsNP1nD3QjBc,Panalangin,43,211226,4RA4PC3WHM9OHZLExirTcU,APO Hiking Society,1,37i9dQZF1DX0oESWhpVpaJ,Best of Manila Sound
7FIDPZy0YOnohh2d2z63h6,Ikaw Ang Miss Universe Ng Buhay Ko,41,222066,4sEykiNSzZbkFkNXTb1bVd,Hotdog,1,37i9dQZF1DX0oESWhpVpaJ,Best of Manila Sound
2cpFyWDtrCshpNzpBi4h0P,Himig natin,0,335440,1wNHRv83hRynWs1Lbn02D0,JUAN DELA CRUZ BAND,1,37i9dQZF1DX0oESWhpVpaJ,Best of Manila Sound
5kLVs3mhOdPxy1jRZJGLSy,Tuloy pa rin ako,0,188920,0NixHJK8GtSdzy89dQRk1q,Labuyo,1,37i9dQZF1DX0oESWhpVpaJ,Best of Manila Sound
5Q9ereRPdDio1lOcontbc0,Awit Ng Barkada,46,217866,4RA4PC3WHM9OHZLExirTcU,APO Hiking Society,1,37i9dQZF1DX0oESWhpVpaJ,Best of Manila Sound
0p2KLdaQuSvvPQk0x54YEj,T.L. Ako Sa'yo,0,182000,65QcnpMJFv1yogXwoOe97v,Cinderella,1,37i9dQZF1DX0oESWhpVpaJ,Best of Manila Sound
0jpu2kF9CYRg2dgcIot3yo,Binibini,0,215626,0GMSTrBKMucDuHH46oXvqo,Rainmakers,1,37i9dQZF1DX0oESWhpVpaJ,Best of Manila Sound
3y7zz4ShoNPUOz4msnQKxe,Paniwalaan,0,212746,1PI4WlIlSXjbueFblPqWnT,Blue Jeans,1,37i9dQZF1DX0oESWhpVpaJ,Best of Manila Sound
2DYuRUD7jYCxQXnv8Kmciz,Nosi Ba Lasi,40,258573,1KoRj2ZFjBc0xgcgMNBMIX,Sampaguita,1,37i9dQZF1DX0oESWhpVpaJ,Best of Manila Sound
6a91trArfz9dX2qazoJxTs,Ikaw Pa Rin,0,167506,0V4IscoIfSrqSxgl6LILST,Tito Mina,1,37i9dQZF1DX0oESWhpVpaJ,Best of Manila Sound
2yNaxIOLAk16AO52Ce0yZ3,Katawan,0,368666,7JJ3NfHRSDv3d6IBBGxtMH,Hagibis,1,37i9dQZF1DX0oESWhpVpaJ,Best of Manila Sound
66jGupeb50kOsufqLjjuSu,Mr. DJ,0,228773,3I5ONm7nnP1LpvqsnA5dBG,Sharon Cuneta,1,37i9dQZF1DX0oESWhpVpaJ,Best of Manila Sound
4LUzGG1QyZPz4HRvm0TIkB,Tao,0,289053,1KoRj2ZFjBc0xgcgMNBMIX,Sampaguita,1,37i9dQZF1DX0oESWhpVpaJ,Best of Manila Sound
1FLf5Xo0FYdsZQYmKy1icc,Ikaw Lang Ang Mamahalin,37,205531,37Aki1DpJUPf8i3vcMhU6L,Joey Albert,1,37i9dQZF1DX0oESWhpVpaJ,Best of Manila Sound
5wtDwqOcrw2uO708nEC4yT,Handog,0,215080,14xDeJRwQRbJIaSBikR4KH,Florante,1,37i9dQZF1DX0oESWhpVpaJ,Best of Manila Sound
271wAzFomxQKKLk3maedho,Macho-Gwapito,0,182506,77hvqYqKgIrS1SC0BhRdQx,RICO J PUNO,1,37i9dQZF1DX0oESWhpVpaJ,Best of Manila Sound
5h5u9BTx7TFzXHjryyj63X,Disco Fever,0,215826,1JygQfeB7OmzophGsgNwSb,VST & Company,1,37i9dQZF1DX0oESWhpVpaJ,Best of Manila Sound
39WqEvV5Qi1AZSj1M65fZV,Itanong mo sa mga bata,0,209866,5pbdyhkEpMobD6Fs6h729Q,Asin,1,37i9dQZF1DX0oESWhpVpaJ,Best of Manila Sound
70WRcgdIIehraOjDonOhx9,Kawawang Cowboy,0,183986,3cwuv0AjI1Fjg207lf6zan,FRED PANOPIO,1,37i9dQZF1DX0oESWhpVpaJ,Best of Manila Sound
5R0LVBRsiJNyKg7sfOZME5,Ikaw ang aking mahal,0,201400,1JygQfeB7OmzophGsgNwSb,VST & Company,1,37i9dQZF1DX0oESWhpVpaJ,Best of Manila Sound
6geaePn1H6YnbN49XeFVKx,Bato sa Buhangin,0,208666,65QcnpMJFv1yogXwoOe97v,Cinderella,1,37i9dQZF1DX0oESWhpVpaJ,Best of Manila Sound
43d44moNAUpF1gpejpc5Rv,The way we were,0,239640,77hvqYqKgIrS1SC0BhRdQx,RICO J PUNO,1,37i9dQZF1DX0oESWhpVpaJ,Best of Manila Sound
037VNiaoQ5um3zayGqMiLB,Legs,0,322666,7JJ3NfHRSDv3d6IBBGxtMH,Hagibis,1,37i9dQZF1DX0oESWhpVpaJ,Best of Manila Sound
3sErCfu2d75f8J1m9hEzPH,Pitong gatang,0,182666,3cwuv0AjI1Fjg207lf6zan,FRED PANOPIO,1,37i9dQZF1DX0oESWhpVpaJ,Best of Manila Sound
1RTKAeHOJmQgD3vs5e8Qn3,Bakit Labis Kitang Mahal,34,188586,1WHYTMWSXn7ix7PAO82FEX,The Boyfriends,1,37i9dQZF1DX0oESWhpVpaJ,Best of Manila Sound
2EWo4iwSLC82hDjIDFBnnj,O Lumapit ka,0,115493,0HlKoI39VcPeJwXbL82Dc9,Ella,1,37i9dQZF1DX0oESWhpVpaJ,Best of Manila Sound
5UrRaEn4gRDq41z9xjWps4,Remember Me,46,321515,54y6270et3ERNFsnfozdl8,Renz Verano,1,37i9dQZF1DX0oESWhpVpaJ,Best of Manila Sound
0m7ZGgr9baXIaO9AQlc7kK,Bonggahan,0,225026,1KoRj2ZFjBc0xgcgMNBMIX,Sampaguita,1,37i9dQZF1DX0oESWhpVpaJ,Best of Manila Sound
1h1tfGRClDPVsaaTXLP4jx,Tukso,43,215560,6TuiRcMGCCNXxOqiwDitdo,Eva Eugenio,1,37i9dQZF1DX0oESWhpVpaJ,Best of Manila Sound
0rxHJznkwYizh1C4on9Bad,Yugyugan Na,33,151185,4Ubb1fu2ERYr9YzPFKKQfU,The Advisors,1,37i9dQZF1DX0oESWhpVpaJ,Best of Manila Sound
3Z8ZfJYkEYlO8FaK1bTgCl,Boy (I Love You),0,285493,58lSQdKPLdPLS6A4fO5RKR,Cherie Gil,1,37i9dQZF1DX0oESWhpVpaJ,Best of Manila Sound
51C5DGEFEGVxvwdI4HHcHf,Shibuya,49,168506,"['7KC9q5wx0bxMD5ABgLCoEd', '4b0XJ4usiYLN7erPzEJ8jC']","['MANILA GREY', 'azel north']",2,5AM8M6GX7HlJYOOQC0ocie,MANILA GREY - Collection
3SftRVoGzAfsD0zk6bOB02,Blue Vegeta,43,185438,7KC9q5wx0bxMD5ABgLCoEd,MANILA GREY,1,5AM8M6GX7HlJYOOQC0ocie,MANILA GREY - Collection
0vSeGSrFiYTpGZyw46pLSc,Speed Speak,0,176413,7KC9q5wx0bxMD5ABgLCoEd,MANILA GREY,1,5AM8M6GX7HlJYOOQC0ocie,MANILA GREY - Collection
3qdPei0SnopuqqjF7x3ltj,Night Code,0,147441,7KC9q5wx0bxMD5ABgLCoEd,MANILA GREY,1,5AM8M6GX7HlJYOOQC0ocie,MANILA GREY - Collection
2ejRZd5xY2Z3JQxYTNg1ok,Fate,0,174433,7KC9q5wx0bxMD5ABgLCoEd,MANILA GREY,1,5AM8M6GX7HlJYOOQC0ocie,MANILA GREY - Collection
4KwDrAwEZ4hHlrquG73Z2T,Activated,0,204004,7KC9q5wx0bxMD5ABgLCoEd,MANILA GREY,1,5AM8M6GX7HlJYOOQC0ocie,MANILA GREY - Collection
0fEYi5pwVBp35EfaDsJLlp,Highbeams Hot Interlude,0,73855,"['7KC9q5wx0bxMD5ABgLCoEd', '6KSt9Ectz0WBjf4vJUpvUv']","['MANILA GREY', 'azel north']",2,5AM8M6GX7HlJYOOQC0ocie,MANILA GREY - Collection
7ze29EjvUoruLn3S6uklIM,Specialize,31,183916,7KC9q5wx0bxMD5ABgLCoEd,MANILA GREY,1,5AM8M6GX7HlJYOOQC0ocie,MANILA GREY - Collection
0xLRQ7TtpVPqtKcBfK5oOc,Dark Winds,0,150927,7KC9q5wx0bxMD5ABgLCoEd,MANILA GREY,1,5AM8M6GX7HlJYOOQC0ocie,MANILA GREY - Collection
5rTaolhcX439DcrsGTu7CD,Silver Skies,0,182889,7KC9q5wx0bxMD5ABgLCoEd,MANILA GREY,1,5AM8M6GX7HlJYOOQC0ocie,MANILA GREY - Collection
670DvjR7wdFyXQ4i0c8DLM,Disco Eyes,38,188969,7KC9q5wx0bxMD5ABgLCoEd,MANILA GREY,1,5AM8M6GX7HlJYOOQC0ocie,MANILA GREY - Collection
5G221ODPHgnJugwAF3x89O,Change Me,30,182853,7KC9q5wx0bxMD5ABgLCoEd,MANILA GREY,1,5AM8M6GX7HlJYOOQC0ocie,MANILA GREY - Collection
7w25QXPs5bjtmymGxlqCG8,Midnight,39,194061,7KC9q5wx0bxMD5ABgLCoEd,MANILA GREY,1,5AM8M6GX7HlJYOOQC0ocie,MANILA GREY - Collection
1IAMR2fZdD3ddqttxj9naT,Owe U,40,225827,7KC9q5wx0bxMD5ABgLCoEd,MANILA GREY,1,5AM8M6GX7HlJYOOQC0ocie,MANILA GREY - Collection
0RpjafybYTRzUcBneh9sm9,Backhouse Bounce,34,200567,7KC9q5wx0bxMD5ABgLCoEd,MANILA GREY,1,5AM8M6GX7HlJYOOQC0ocie,MANILA GREY - Collection
2YjJf3vLGP6x48riVtQ2X9,Eastbound,34,211252,7KC9q5wx0bxMD5ABgLCoEd,MANILA GREY,1,5AM8M6GX7HlJYOOQC0ocie,MANILA GREY - Collection
76RspmRbAam2chcmADTnQe,Friends of Friends,41,151968,7KC9q5wx0bxMD5ABgLCoEd,MANILA GREY,1,5AM8M6GX7HlJYOOQC0ocie,MANILA GREY - Collection
0LyLtB7COOtIFwzJNULzl7,Leakz,29,160347,7KC9q5wx0bxMD5ABgLCoEd,MANILA GREY,1,5AM8M6GX7HlJYOOQC0ocie,MANILA GREY - Collection
4X3AX767fLT6qKiWBsZMjR,Feel Like We,35,178573,7KC9q5wx0bxMD5ABgLCoEd,MANILA GREY,1,5AM8M6GX7HlJYOOQC0ocie,MANILA GREY - Collection
33RbDwuOC72MZfoyGYXfp1,Raindance,0,196571,7KC9q5wx0bxMD5ABgLCoEd,MANILA GREY,1,5AM8M6GX7HlJYOOQC0ocie,MANILA GREY - Collection
4JqgJSyI4kg8M0RYOPk8wL,Youth Water,44,213159,7KC9q5wx0bxMD5ABgLCoEd,MANILA GREY,1,5AM8M6GX7HlJYOOQC0ocie,MANILA GREY - Collection
3Umv04J36yxyo4ggCCi6X3,1z,32,216647,7KC9q5wx0bxMD5ABgLCoEd,MANILA GREY,1,5AM8M6GX7HlJYOOQC0ocie,MANILA GREY - Collection
6boRihkATVW9uZJboMzWLl,Shinobi,0,176802,7KC9q5wx0bxMD5ABgLCoEd,MANILA GREY,1,5AM8M6GX7HlJYOOQC0ocie,MANILA GREY - Collection
3y22NVxniFiiNc6bjdaH5R,Friends of Friends - Chopped & Screwed,21,234427,7KC9q5wx0bxMD5ABgLCoEd,MANILA GREY,1,5AM8M6GX7HlJYOOQC0ocie,MANILA GREY - Collection
4oQa2jrXd3dqbMGNC7oyqf,Timezones,52,219035,7KC9q5wx0bxMD5ABgLCoEd,MANILA GREY,1,5AM8M6GX7HlJYOOQC0ocie,MANILA GREY - Collection
5uFP8FPCuRu8Q0skb1PBU8,Timezones - Chopped & Screwed,25,294034,7KC9q5wx0bxMD5ABgLCoEd,MANILA GREY,1,5AM8M6GX7HlJYOOQC0ocie,MANILA GREY - Collection
3VmigXunGfOORg7ZC4J07c,Darkside,34,201507,7KC9q5wx0bxMD5ABgLCoEd,MANILA GREY,1,5AM8M6GX7HlJYOOQC0ocie,MANILA GREY - Collection
2Lp6eAPmkgk0VtCbg1VdQ1,Free Spirit,29,167183,7KC9q5wx0bxMD5ABgLCoEd,MANILA GREY,1,5AM8M6GX7HlJYOOQC0ocie,MANILA GREY - Collection
4wB1h8V5nO0CBJo3hSDSA1,Lava Walk,33,185155,7KC9q5wx0bxMD5ABgLCoEd,MANILA GREY,1,5AM8M6GX7HlJYOOQC0ocie,MANILA GREY - Collection
5mRj9IjKAPYEt6MJ5e1Cme,Parking Lot,26,200568,7KC9q5wx0bxMD5ABgLCoEd,MANILA GREY,1,5AM8M6GX7HlJYOOQC0ocie,MANILA GREY - Collection
3WBnRbeSMb3yBJEf5mwqYI,Lined Up,25,244558,7KC9q5wx0bxMD5ABgLCoEd,MANILA GREY,1,5AM8M6GX7HlJYOOQC0ocie,MANILA GREY - Collection
2vyi5uG2GRQIl4MPmCDdoJ,"Ride 4 U, Die 4 U",0,207111,7KC9q5wx0bxMD5ABgLCoEd,MANILA GREY,1,5AM8M6GX7HlJYOOQC0ocie,MANILA GREY - Collection
0VnoCjFUiSxavXPTpsX8jW,Pers Lab,0,150840,4sEykiNSzZbkFkNXTb1bVd,Hotdog,1,7BnXbt5rDr3J9IWO80eS6s,"manila sound, opm, pinoy rock"
4oPQ8iwVb7GINpsQ9k1zW2,Awitin Mo at Isasayaw Ko,0,279333,1JygQfeB7OmzophGsgNwSb,VST & Company,1,7BnXbt5rDr3J9IWO80eS6s,"manila sound, opm, pinoy rock"
3nOOjSWybCgrjCjfR0EN6h,Kahit Anong Mangyari,0,224826,1wNHRv83hRynWs1Lbn02D0,JUAN DELA CRUZ BAND,1,7BnXbt5rDr3J9IWO80eS6s,"manila sound, opm, pinoy rock"
3pagqpQxHahTiSCXZguxeN,Pag-ibig,0,192066,4RA4PC3WHM9OHZLExirTcU,APO Hiking Society,1,7BnXbt5rDr3J9IWO80eS6s,"manila sound, opm, pinoy rock"
271wAzFomxQKKLk3maedho,Macho-Gwapito,0,182506,77hvqYqKgIrS1SC0BhRdQx,RICO J PUNO,1,7BnXbt5rDr3J9IWO80eS6s,"manila sound, opm, pinoy rock"
5jYJIaurajmQ8OuItxDRNN,"Sorry Na, Puede Ba",0,221000,77hvqYqKgIrS1SC0BhRdQx,RICO J PUNO,1,7BnXbt5rDr3J9IWO80eS6s,"manila sound, opm, pinoy rock"
5wz4Oc5Vamv7jmIMjiEoLh,Magkasuyo buong gabi,0,230933,77hvqYqKgIrS1SC0BhRdQx,RICO J PUNO,1,7BnXbt5rDr3J9IWO80eS6s,"manila sound, opm, pinoy rock"
4SaUBT7XZWf2E3273rP0So,Lupa,0,266173,77hvqYqKgIrS1SC0BhRdQx,RICO J PUNO,1,7BnXbt5rDr3J9IWO80eS6s,"manila sound, opm, pinoy rock"
0Ayz0GXGrfqB8ztvZVHohn,Kung Kailangan Mo Ako,0,251040,5xWPJKDLLSDaz7K7tSMTFu,REY VALERA,1,7BnXbt5rDr3J9IWO80eS6s,"manila sound, opm, pinoy rock"
4uPoXVcCVrhbw4usdKeSIY,Walang kapalit,0,219053,5xWPJKDLLSDaz7K7tSMTFu,REY VALERA,1,7BnXbt5rDr3J9IWO80eS6s,"manila sound, opm, pinoy rock"
6PqoLLuWJe4lKZr2v338RG,Kumusta ka,0,176080,5xWPJKDLLSDaz7K7tSMTFu,REY VALERA,1,7BnXbt5rDr3J9IWO80eS6s,"manila sound, opm, pinoy rock"
4zBLQH0yOqzFgUE8twevgW,Tayong Dalawa,0,209440,5xWPJKDLLSDaz7K7tSMTFu,REY VALERA,1,7BnXbt5rDr3J9IWO80eS6s,"manila sound, opm, pinoy rock"
43MIFOS9DtgN3gdBKvhW6g,Kung tayo'y magkakalayo,0,198186,5xWPJKDLLSDaz7K7tSMTFu,REY VALERA,1,7BnXbt5rDr3J9IWO80eS6s,"manila sound, opm, pinoy rock"
4tEeEsFCJw1nEFAGgNGPSr,Pangako,0,271706,5xWPJKDLLSDaz7K7tSMTFu,REY VALERA,1,7BnXbt5rDr3J9IWO80eS6s,"manila sound, opm, pinoy rock"
3pgyLh4pO79wtecE0FIqDi,Kahit maputi na ang buhok ko,0,204973,5xWPJKDLLSDaz7K7tSMTFu,REY VALERA,1,7BnXbt5rDr3J9IWO80eS6s,"manila sound, opm, pinoy rock"
3ZNX5Qp1N5ClWrK6mOJjPW,Maging sino ka man,0,213213,5xWPJKDLLSDaz7K7tSMTFu,REY VALERA,1,7BnXbt5rDr3J9IWO80eS6s,"manila sound, opm, pinoy rock"
2lmzx4Gm4KQgqvWUfM7ALK,Pinoy Ako,0,236826,1EUmQM6xgUQLUkJVcvSdey,Orange & Lemons,1,7BnXbt5rDr3J9IWO80eS6s,"manila sound, opm, pinoy rock"
7hx9KflJgyAiXwBVx1uHJ7,Maselang Bahaghari,41,211226,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1,7BnXbt5rDr3J9IWO80eS6s,"manila sound, opm, pinoy rock"
1NopgVCMVhCKIm64tF7auX,With A Smile,60,278173,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1,7BnXbt5rDr3J9IWO80eS6s,"manila sound, opm, pinoy rock"
1wFDzMeJAK98oJRdrG7Gmj,Kailan,39,197826,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1,7BnXbt5rDr3J9IWO80eS6s,"manila sound, opm, pinoy rock"
4E51r9Kn3wrIoNp2j2KLVQ,Pare Ko,38,325293,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1,7BnXbt5rDr3J9IWO80eS6s,"manila sound, opm, pinoy rock"
7eVQAaMwar65pgEbuAJSut,Spoliarium,40,331146,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1,7BnXbt5rDr3J9IWO80eS6s,"manila sound, opm, pinoy rock"
0aui1glEVwPzUIKsThu4YQ,Harana,48,365160,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1,7BnXbt5rDr3J9IWO80eS6s,"manila sound, opm, pinoy rock"
14rEb6DAjSUIk1TwvqfRDf,Huwag Mo Nang Itanong,44,252000,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1,7BnXbt5rDr3J9IWO80eS6s,"manila sound, opm, pinoy rock"
0CR9myb5nh8N8RVjzgMAzt,Toyang,43,229626,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1,7BnXbt5rDr3J9IWO80eS6s,"manila sound, opm, pinoy rock"
7sVWkgtDEO7UqbDHq2bUCo,Alapaap,45,265893,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1,7BnXbt5rDr3J9IWO80eS6s,"manila sound, opm, pinoy rock"
4lEuGfkju3qDWHgn8inAZ9,Overdrive,49,308000,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1,7BnXbt5rDr3J9IWO80eS6s,"manila sound, opm, pinoy rock"
3vkxW6x6VSr2q7D2mYlTDc,Magasin,44,252173,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1,7BnXbt5rDr3J9IWO80eS6s,"manila sound, opm, pinoy rock"
6SHSvo6OGgpneKfsxFGhhk,Ligaya,54,271466,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1,7BnXbt5rDr3J9IWO80eS6s,"manila sound, opm, pinoy rock"
0S3J3ba1wuytMDUyrTSEUk,Elesi,51,298720,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,1,7BnXbt5rDr3J9IWO80eS6s,"manila sound, opm, pinoy rock"
7gZ3kWNtIxFgxjsm5OTVMB,214,64,273200,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,1,7BnXbt5rDr3J9IWO80eS6s,"manila sound, opm, pinoy rock"
4N0XG7hGoVnUKI2kuRGN1u,Kisapmata,56,280946,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,1,7BnXbt5rDr3J9IWO80eS6s,"manila sound, opm, pinoy rock"
1kXdIlRogQqttxuDrgxdyU,Lapit,0,281185,0DnjaQqb436AH1idffI6CQ,Yeng Constantino,1,7BnXbt5rDr3J9IWO80eS6s,"manila sound, opm, pinoy rock"
2rS0ZXxD6bfsZyek1j6QQs,Chinito,0,226821,0DnjaQqb436AH1idffI6CQ,Yeng Constantino,1,7BnXbt5rDr3J9IWO80eS6s,"manila sound, opm, pinoy rock"
3617DdF5EPOEXjirCR8dLC,Panaginip,0,210826,4sEykiNSzZbkFkNXTb1bVd,Hotdog,1,7BnXbt5rDr3J9IWO80eS6s,"manila sound, opm, pinoy rock"
0qsyF8rhSxSl1wHANNK6kE,Nosi Balasi,0,263066,1KoRj2ZFjBc0xgcgMNBMIX,Sampaguita,1,7BnXbt5rDr3J9IWO80eS6s,"manila sound, opm, pinoy rock"
56o6VQxJTThiHm9eqC3JKk,Laguna,0,324053,1KoRj2ZFjBc0xgcgMNBMIX,Sampaguita,1,7BnXbt5rDr3J9IWO80eS6s,"manila sound, opm, pinoy rock"
27ytcWXJL0N73pE4nrccSn,Muli,17,362853,"['3q3KaCLCZ4qaaeLC1BbZ6J', '0t7vWPRBcVv4xBEHPZHSWA']","['RJ Jacinto', 'Sitti']",2,7BnXbt5rDr3J9IWO80eS6s,"manila sound, opm, pinoy rock"
24VKCQ6nBdp9n6DWsKVEDT,Kiss… kiss,0,251106,1JygQfeB7OmzophGsgNwSb,VST & Company,1,7BnXbt5rDr3J9IWO80eS6s,"manila sound, opm, pinoy rock"
0ujyTlM3KMhfW6BLQNu6mD,Swing,0,259666,1JygQfeB7OmzophGsgNwSb,VST & Company,1,7BnXbt5rDr3J9IWO80eS6s,"manila sound, opm, pinoy rock"
7MOPgkgWFgJhKe1wQvolMk,Disco Fever,0,218400,1JygQfeB7OmzophGsgNwSb,VST & Company,1,7BnXbt5rDr3J9IWO80eS6s,"manila sound, opm, pinoy rock"
34dk9oAOM1riRSwsMiYYtR,"Rock, Baby, Rock",0,232733,1JygQfeB7OmzophGsgNwSb,VST & Company,1,7BnXbt5rDr3J9IWO80eS6s,"manila sound, opm, pinoy rock"
3ukgAk4HYpvVUpo1yN0rrX,Ipagpatawad,0,212826,1JygQfeB7OmzophGsgNwSb,VST & Company,1,7BnXbt5rDr3J9IWO80eS6s,"manila sound, opm, pinoy rock"
6ySHnW1NtQjSNswUqgdRSp,Boy (I Love You),0,290173,58lSQdKPLdPLS6A4fO5RKR,Cherie Gil,1,7BnXbt5rDr3J9IWO80eS6s,"manila sound, opm, pinoy rock"
6dIgmzpSxSTebSLRQOj3Pv,Ikaw Ang Aking Mahal,0,201400,1JygQfeB7OmzophGsgNwSb,VST & Company,1,7BnXbt5rDr3J9IWO80eS6s,"manila sound, opm, pinoy rock"
0ZBMEBspCgQXwIOs2OTVMt,Be my lady,0,217653,4LTJwj8UNLy3ApvH7XUiiq,Martin Nievera,1,7BnXbt5rDr3J9IWO80eS6s,"manila sound, opm, pinoy rock"
6geaePn1H6YnbN49XeFVKx,Bato sa Buhangin,0,208666,65QcnpMJFv1yogXwoOe97v,Cinderella,1,7BnXbt5rDr3J9IWO80eS6s,"manila sound, opm, pinoy rock"
0kBKRheod7wCYBHAqUJwRV,Ang boyfriend kong badut,0,169440,65QcnpMJFv1yogXwoOe97v,Cinderella,1,7BnXbt5rDr3J9IWO80eS6s,"manila sound, opm, pinoy rock"
3ZocfhBeJOtyOaI5EBRezy,Ikaw,0,284316,0DnjaQqb436AH1idffI6CQ,Yeng Constantino,1,7BnXbt5rDr3J9IWO80eS6s,"manila sound, opm, pinoy rock"
4lzBHLIqdQBSaI5gsX1jmA,Hawak-Kamay,0,226053,0DnjaQqb436AH1idffI6CQ,Yeng Constantino,1,7BnXbt5rDr3J9IWO80eS6s,"manila sound, opm, pinoy rock"
628A1ThsViFrgjqgRAy4aa,Diwata,0,277240,"['5mNum7eUoqWS6NBo91NYHP', '1hS9iuisGQkabOUsiGW9Om']","['Abra', 'Chito Miranda of Parokya Ni Edgar']",2,7BnXbt5rDr3J9IWO80eS6s,"manila sound, opm, pinoy rock"
2yNaxIOLAk16AO52Ce0yZ3,Katawan,0,368666,7JJ3NfHRSDv3d6IBBGxtMH,Hagibis,1,7BnXbt5rDr3J9IWO80eS6s,"manila sound, opm, pinoy rock"
6pisixdLcHTst7PocjcFgP,Sa bayan ni Juan,0,206173,0ShRjC0zeITfzfuMYcvuEW,Mike Hanopol,1,7BnXbt5rDr3J9IWO80eS6s,"manila sound, opm, pinoy rock"
1ZMOjWWI99CcLtlT6Xc6zh,Kayabangan,0,176733,0ShRjC0zeITfzfuMYcvuEW,Mike Hanopol,1,7BnXbt5rDr3J9IWO80eS6s,"manila sound, opm, pinoy rock"
3kXZvwJPkRknvYVIKcnCNk,Mr. Kenkoy,0,197733,0ShRjC0zeITfzfuMYcvuEW,Mike Hanopol,1,7BnXbt5rDr3J9IWO80eS6s,"manila sound, opm, pinoy rock"
2CdsDRO45rloMRBn0LnrF3,Lasi sa layaw,0,178533,0ShRjC0zeITfzfuMYcvuEW,Mike Hanopol,1,7BnXbt5rDr3J9IWO80eS6s,"manila sound, opm, pinoy rock"
6RGOwWveP4ytuBf4aD83N8,No Touch,0,162173,1wNHRv83hRynWs1Lbn02D0,JUAN DELA CRUZ BAND,1,7BnXbt5rDr3J9IWO80eS6s,"manila sound, opm, pinoy rock"
3Nxc8GTeysVe7pT8xXoN7h,Titser's Enemy No.1,0,150666,1wNHRv83hRynWs1Lbn02D0,JUAN DELA CRUZ BAND,1,7BnXbt5rDr3J9IWO80eS6s,"manila sound, opm, pinoy rock"
3XOcpoQ6cdH886v7pCHPgU,Tayo'y mga pinoy,0,264720,03LSqHpsxetHuUyHGhtAeA,Banyuhay ni Heber,1,7BnXbt5rDr3J9IWO80eS6s,"manila sound, opm, pinoy rock"
5wtDwqOcrw2uO708nEC4yT,Handog,0,215080,14xDeJRwQRbJIaSBikR4KH,Florante,1,7BnXbt5rDr3J9IWO80eS6s,"manila sound, opm, pinoy rock"
4XYGjUYSAWuiBOGtK9vxxL,Dukha,0,201226,7lsA0gpo4Uam6FnhzvqwsC,Judas,1,7BnXbt5rDr3J9IWO80eS6s,"manila sound, opm, pinoy rock"
150xw4B7MywbFtNuzaeOp0,Bonggahan,0,221586,1KoRj2ZFjBc0xgcgMNBMIX,Sampaguita,1,7BnXbt5rDr3J9IWO80eS6s,"manila sound, opm, pinoy rock"
