track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
0q36BH7rK2aePwal0tRaT6,Let There Be Light,562Od3CffWedyz2BbeYWVn,Mike Oldfield,7AbAn57Y429agHSHIJXu8h,297440,1994-11-21,46,0.484,0.558,1,-13.261,0,0.0377,0.312,0.697,0.261,0.333,174.051,0q36BH7rK2aePwal0tRaT6,0q36BH7rK2aePwal0tRaT6
4oIdqgoFOrpEZ4NZeFJot2,Memories of Blue - 2013 Best Of Version,4P70aqttdpJ9vuYFDmf7f6,Vangelis,70deHlgecq42KEtz1DFjuT,323386,2013-07-12,15,0.118,0.168,1,-15.702,1,0.0366,0.951,0.911,0.46,0.0383,72.523,4oIdqgoFOrpEZ4NZeFJot2,4oIdqgoFOrpEZ4NZeFJot2
3pf7gqmGEjlaXIpEnxlEm6,Theme from Bitter Moon - 2013 Best Of Version,4P70aqttdpJ9vuYFDmf7f6,Vangelis,70deHlgecq42KEtz1DFjuT,211146,2013-07-12,15,0.281,0.235,1,-14.775,0,0.0295,0.908,0.861,0.337,0.0357,84.915,3pf7gqmGEjlaXIpEnxlEm6,3pf7gqmGEjlaXIpEnxlEm6
3HXzuqN2f9Ru2QNnCXM53e,Monastery of La Rabida - 2013 Best Of Version,4P70aqttdpJ9vuYFDmf7f6,Vangelis,70deHlgecq42KEtz1DFjuT,215093,2013-07-12,16,0.149,0.242,2,-15.452,0,0.0356,0.516,0.706,0.0852,0.0363,68.822,3HXzuqN2f9Ru2QNnCXM53e,3HXzuqN2f9Ru2QNnCXM53e
2mqCP1vTz3PHFLo8m1dySG,Fields of Coral - 2013 Best Of Version,4P70aqttdpJ9vuYFDmf7f6,Vangelis,70deHlgecq42KEtz1DFjuT,207053,2013-07-12,18,0.385,0.217,2,-17.384,1,0.0416,0.985,0.942,0.119,0.0389,175.923,2mqCP1vTz3PHFLo8m1dySG,2mqCP1vTz3PHFLo8m1dySG
2nTbuvBxgWzzwVVv2ZxahE,Come to Me - 2013 Best Of Version,4P70aqttdpJ9vuYFDmf7f6,Vangelis,70deHlgecq42KEtz1DFjuT,270400,2013-07-12,23,0.273,0.207,8,-15.373,0,0.0314,0.925,0.577,0.129,0.0593,106.142,2nTbuvBxgWzzwVVv2ZxahE,2nTbuvBxgWzzwVVv2ZxahE
4MJ4El9vcKHOQT2RNIhrh2,Wild Child,6uothxMWeLWIhsGeF7cyo4,Enya,2ioso1tqQ5zABQDVYyiUi5,227493,2000-11-11,61,0.6,0.372,0,-10.477,1,0.0256,0.726,0.59,0.154,0.553,79.705,4MJ4El9vcKHOQT2RNIhrh2,4MJ4El9vcKHOQT2RNIhrh2
14EUcXXpqrC03Dzzdj8bGr,Orinoco Flow,6uothxMWeLWIhsGeF7cyo4,Enya,2FZ2y8Z5sTRSnnSa8DIPHz,266333,1988,57,0.685,0.307,0,-17.283,1,0.0305,0.797,0.28,0.0988,0.559,114.981,14EUcXXpqrC03Dzzdj8bGr,14EUcXXpqrC03Dzzdj8bGr
3cYgOAFB1HAUhC7b7U8viI,Porcelain,3OsRAKCvk37zwYcnzRf5XF,Moby,0t4ItMJbYMYLzvEO7tzt0B,241173,1999-05-17,53,0.297,0.637,0,-7.926,0,0.0336,0.0014,0.18,0.247,0.332,94.73,3cYgOAFB1HAUhC7b7U8viI,3cYgOAFB1HAUhC7b7U8viI
3WnZ8OXaIyg6Sw5MPxAWqY,Seven Lives,3DmG65yHQsMms7WAvrZOdt,Enigma,0Sos6FpjnB2cgvB6ftTmOh,265280,2008-01-01,39,0.638,0.511,1,-11.404,1,0.162,0.23,0.0509,0.231,0.294,89.968,3WnZ8OXaIyg6Sw5MPxAWqY,3WnZ8OXaIyg6Sw5MPxAWqY
3VULsG4EYyGtH2KSR839wb,Touchness,3DmG65yHQsMms7WAvrZOdt,Enigma,0Sos6FpjnB2cgvB6ftTmOh,215806,2008-01-01,40,0.387,0.565,0,-8.186,0,0.0599,0.0722,0.74,0.181,0.228,177.399,3VULsG4EYyGtH2KSR839wb,3VULsG4EYyGtH2KSR839wb
5RHcBbi9TvOKvU5TUpeFa9,The Same Parents,3DmG65yHQsMms7WAvrZOdt,Enigma,0Sos6FpjnB2cgvB6ftTmOh,319733,2008-01-01,40,0.671,0.571,0,-9.207,0,0.0346,0.267,0.177,0.113,0.519,120.212,5RHcBbi9TvOKvU5TUpeFa9,5RHcBbi9TvOKvU5TUpeFa9
51JIIwvUk1eQEkscNarSa2,We Are Nature,3DmG65yHQsMms7WAvrZOdt,Enigma,2kBRZSbHyH4j4GOpnnLjGq,231317,2008-01-01,15,0.561,0.617,6,-9.896,0,0.033,0.171,0.574,0.334,0.229,93.478,51JIIwvUk1eQEkscNarSa2,51JIIwvUk1eQEkscNarSa2
62Fj7sXejdKhLdgdNGQ25t,Downtown Silence,3DmG65yHQsMms7WAvrZOdt,Enigma,2kBRZSbHyH4j4GOpnnLjGq,128266,2008-01-01,10,0.687,0.689,0,-8.803,0,0.108,0.138,0.773,0.0963,0.477,142.12,62Fj7sXejdKhLdgdNGQ25t,62Fj7sXejdKhLdgdNGQ25t
2bmOc8K8rilxdij1X8TKe9,Fata Morgana,3DmG65yHQsMms7WAvrZOdt,Enigma,0Sos6FpjnB2cgvB6ftTmOh,203546,2008-01-01,31,0.523,0.375,5,-14.506,0,0.0497,0.293,0.286,0.115,0.237,183.96,2bmOc8K8rilxdij1X8TKe9,2bmOc8K8rilxdij1X8TKe9
06IqbKR3z5pKWJrPHv1qZ0,Hell's Heaven,3DmG65yHQsMms7WAvrZOdt,Enigma,0Sos6FpjnB2cgvB6ftTmOh,231520,2008-01-01,27,0.551,0.245,9,-13.255,0,0.0476,0.327,0.767,0.0767,0.0762,180.014,06IqbKR3z5pKWJrPHv1qZ0,06IqbKR3z5pKWJrPHv1qZ0
5aLmNHoANEqTeW05QIzaZp,La Puerta Del Cielo,3DmG65yHQsMms7WAvrZOdt,Enigma,0Sos6FpjnB2cgvB6ftTmOh,208266,2008-01-01,42,0.521,0.643,7,-8.212,1,0.0364,0.0393,0.00166,0.605,0.308,94.326,5aLmNHoANEqTeW05QIzaZp,5aLmNHoANEqTeW05QIzaZp
4nELRhv5rw9GxagqFmqZLN,Between Generations,3DmG65yHQsMms7WAvrZOdt,Enigma,0Sos6FpjnB2cgvB6ftTmOh,271453,2008-01-01,29,0.605,0.657,2,-12.176,0,0.104,0.526,0.000933,0.324,0.647,129.479,4nELRhv5rw9GxagqFmqZLN,4nELRhv5rw9GxagqFmqZLN
3pOBMv9mKixMPJA0VGj9x3,The Landing,3DmG65yHQsMms7WAvrZOdt,Enigma,3idlo0DqoL0k5xP8X9gAAa,65866,2001-01-01,41,0.136,0.266,1,-24.853,0,0.0607,0.803,0.82,0.179,0.0342,142.353,3pOBMv9mKixMPJA0VGj9x3,3pOBMv9mKixMPJA0VGj9x3
17m6ziTxbgxdTT3oxfUY9Q,Turn Around,3DmG65yHQsMms7WAvrZOdt,Enigma,3idlo0DqoL0k5xP8X9gAAa,231333,2001-01-01,39,0.527,0.824,1,-8.287,0,0.0607,0.288,0.489,0.391,0.326,92.492,17m6ziTxbgxdTT3oxfUY9Q,17m6ziTxbgxdTT3oxfUY9Q
13iOPBvJOkIyqj3DtIEPe8,Gravity Of Love,3DmG65yHQsMms7WAvrZOdt,Enigma,3idlo0DqoL0k5xP8X9gAAa,238866,2001-01-01,31,0.566,0.804,1,-8.556,0,0.0492,0.106,0.222,0.0919,0.456,140.063,13iOPBvJOkIyqj3DtIEPe8,13iOPBvJOkIyqj3DtIEPe8
0Ty26y0RKyQVBCSbWyCubu,T.N.T. For The Brain,3DmG65yHQsMms7WAvrZOdt,Enigma,3idlo0DqoL0k5xP8X9gAAa,317933,2001-01-01,40,0.554,0.83,4,-9.746,0,0.0346,0.00304,0.87,0.126,0.346,110.993,0Ty26y0RKyQVBCSbWyCubu,0Ty26y0RKyQVBCSbWyCubu
0aiAH0rJX9KJzwy3tzPQSS,Modern Crusaders,3DmG65yHQsMms7WAvrZOdt,Enigma,3idlo0DqoL0k5xP8X9gAAa,233533,2001-01-01,40,0.614,0.939,11,-7.501,0,0.0704,0.00437,0.225,0.529,0.327,114.988,0aiAH0rJX9KJzwy3tzPQSS,0aiAH0rJX9KJzwy3tzPQSS
1tRnWWt0RCuI0taEpNEea4,Shadows In Silence,3DmG65yHQsMms7WAvrZOdt,Enigma,3idlo0DqoL0k5xP8X9gAAa,259134,2001-01-01,30,0.546,0.516,7,-14.306,0,0.0288,0.475,0.959,0.131,0.498,140.0,1tRnWWt0RCuI0taEpNEea4,1tRnWWt0RCuI0taEpNEea4
6cprWvDrBPJf4jDuuDZCbC,Return To Innocence,3DmG65yHQsMms7WAvrZOdt,Enigma,3idlo0DqoL0k5xP8X9gAAa,255333,2001-01-01,31,0.261,0.648,10,-9.396,1,0.045,0.117,1.11e-06,0.317,0.318,87.901,6cprWvDrBPJf4jDuuDZCbC,6cprWvDrBPJf4jDuuDZCbC
0PssyWTqMl8fmyHnqBI2dk,I Love You... I'll Kill You,3DmG65yHQsMms7WAvrZOdt,Enigma,3idlo0DqoL0k5xP8X9gAAa,481600,2001-01-01,29,0.55,0.892,8,-8.74,1,0.0575,0.061,0.768,0.131,0.24,116.007,0PssyWTqMl8fmyHnqBI2dk,0PssyWTqMl8fmyHnqBI2dk
6eAEpHCRLhGRvehKp2JzbG,Principles Of Lust,3DmG65yHQsMms7WAvrZOdt,Enigma,3idlo0DqoL0k5xP8X9gAAa,188600,2001-01-01,30,0.567,0.577,10,-10.06,1,0.0437,0.229,0.937,0.327,0.641,190.093,6eAEpHCRLhGRvehKp2JzbG,6eAEpHCRLhGRvehKp2JzbG
57h06SZNL6LJ3YKZ1UGCeu,Sadeness,3DmG65yHQsMms7WAvrZOdt,Enigma,3idlo0DqoL0k5xP8X9gAAa,255533,2001-01-01,55,0.588,0.644,7,-9.547,1,0.0338,0.0928,0.0472,0.092,0.49,95.647,57h06SZNL6LJ3YKZ1UGCeu,57h06SZNL6LJ3YKZ1UGCeu
06YQULjJuHlACCU2LYL055,Silence Must Be Heard,3DmG65yHQsMms7WAvrZOdt,Enigma,3idlo0DqoL0k5xP8X9gAAa,286360,2001-01-01,39,0.578,0.83,4,-7.976,0,0.0414,0.00556,0.564,0.221,0.392,102.484,06YQULjJuHlACCU2LYL055,06YQULjJuHlACCU2LYL055
49qhyQXtL5geg8DBpVYCpc,Smell Of Desire,3DmG65yHQsMms7WAvrZOdt,Enigma,3idlo0DqoL0k5xP8X9gAAa,272466,2001-01-01,40,0.682,0.623,1,-9.635,1,0.0356,0.03,0.883,0.204,0.386,99.995,49qhyQXtL5geg8DBpVYCpc,49qhyQXtL5geg8DBpVYCpc
12yazMFu0Qt7PALU2l2eTj,Mea Culpa,3DmG65yHQsMms7WAvrZOdt,Enigma,3idlo0DqoL0k5xP8X9gAAa,271000,2001-01-01,32,0.565,0.887,11,-9.343,0,0.0479,0.0246,0.544,0.137,0.349,109.986,12yazMFu0Qt7PALU2l2eTj,12yazMFu0Qt7PALU2l2eTj
2dBCBQHaODYDIOZQTyq5ZP,Push The Limits,3DmG65yHQsMms7WAvrZOdt,Enigma,3idlo0DqoL0k5xP8X9gAAa,228200,2001-01-01,27,0.562,0.939,2,-6.908,1,0.0374,0.0128,0.929,0.348,0.532,98.991,2dBCBQHaODYDIOZQTyq5ZP,2dBCBQHaODYDIOZQTyq5ZP
3pOYm3CKUP9iaFgdz2uU2O,Beyond The Invisible,3DmG65yHQsMms7WAvrZOdt,Enigma,3idlo0DqoL0k5xP8X9gAAa,290200,2001-01-01,31,0.423,0.778,7,-7.347,0,0.0427,0.0454,0.0354,0.605,0.186,98.981,3pOYm3CKUP9iaFgdz2uU2O,3pOYm3CKUP9iaFgdz2uU2O
3Uks4CJqoIRK1eHgi299bU,Age Of Loneliness,3DmG65yHQsMms7WAvrZOdt,Enigma,3idlo0DqoL0k5xP8X9gAAa,250440,2001-01-01,30,0.534,0.834,4,-8.305,0,0.0407,0.0106,0.238,0.657,0.376,92.982,3Uks4CJqoIRK1eHgi299bU,3Uks4CJqoIRK1eHgi299bU
2eGHQhviFHUWXX9seLOxOG,Morphing Thru Time,3DmG65yHQsMms7WAvrZOdt,Enigma,3idlo0DqoL0k5xP8X9gAAa,325560,2001-01-01,27,0.365,0.662,4,-7.844,0,0.045,0.0441,0.0631,0.533,0.235,148.054,2eGHQhviFHUWXX9seLOxOG,2eGHQhviFHUWXX9seLOxOG
1lNerY4D62HtBtPsqNnUIf,The Cross Of Changes,3DmG65yHQsMms7WAvrZOdt,Enigma,3idlo0DqoL0k5xP8X9gAAa,135333,2001-01-01,25,0.16,0.202,2,-20.191,1,0.0312,0.703,0.19,0.099,0.108,73.86,1lNerY4D62HtBtPsqNnUIf,1lNerY4D62HtBtPsqNnUIf
75c7B7CF7n06YFSgnoxVMm,"Oxygene, Pt. 1",5MhLmv7GgyjbxGqiIGasvT,Jean-Michel Jarre,3e7TxckusgnC1AYnAqbl2z,460640,1976-12-02,46,0.0849,0.298,7,-15.022,0,0.0397,0.772,0.175,0.25,0.0351,170.7,75c7B7CF7n06YFSgnoxVMm,75c7B7CF7n06YFSgnoxVMm
4roqhhRarPSjK7V9viFOVU,"Oxygene, Pt. 2",5MhLmv7GgyjbxGqiIGasvT,Jean-Michel Jarre,3e7TxckusgnC1AYnAqbl2z,466306,1976-12-02,49,0.385,0.759,2,-9.163,0,0.0444,0.104,0.916,0.126,0.173,173.58,4roqhhRarPSjK7V9viFOVU,4roqhhRarPSjK7V9viFOVU
2A1Xj74FRxsLuD2cloaCKO,"Oxygene, Pt. 3",5MhLmv7GgyjbxGqiIGasvT,Jean-Michel Jarre,3e7TxckusgnC1AYnAqbl2z,196733,1976-12-02,40,0.195,0.524,7,-12.275,0,0.0388,0.065,0.962,0.219,0.0525,76.383,2A1Xj74FRxsLuD2cloaCKO,2A1Xj74FRxsLuD2cloaCKO
0Tt2jli0yAD1MKSTb5MvS2,"Oxygene, Pt. 4",5MhLmv7GgyjbxGqiIGasvT,Jean-Michel Jarre,3e7TxckusgnC1AYnAqbl2z,246893,1976-12-02,57,0.432,0.755,7,-8.457,0,0.0367,0.0234,0.595,0.551,0.656,188.932,0Tt2jli0yAD1MKSTb5MvS2,0Tt2jli0yAD1MKSTb5MvS2
6sRwKAE9wBr8Iuoxo7JcWf,"Oxygene, Pt. 6",5MhLmv7GgyjbxGqiIGasvT,Jean-Michel Jarre,3e7TxckusgnC1AYnAqbl2z,396360,1976-12-02,38,0.482,0.785,5,-12.36,0,0.043,0.122,0.923,0.172,0.347,115.46,6sRwKAE9wBr8Iuoxo7JcWf,6sRwKAE9wBr8Iuoxo7JcWf
6baN5nSUIVTsUyugSuAj7U,Main Titles,4P70aqttdpJ9vuYFDmf7f6,Vangelis,6NkuCdMz5tGmHbOXAWbtCW,222373,1994-06-06,49,0.215,0.22,4,-19.356,1,0.0456,0.0016,0.262,0.442,0.033,117.476,6baN5nSUIVTsUyugSuAj7U,6baN5nSUIVTsUyugSuAj7U
2lwbjZkzcDkMSf0a4o0Ax1,Wait for Me,4P70aqttdpJ9vuYFDmf7f6,Vangelis,6NkuCdMz5tGmHbOXAWbtCW,327533,1994-06-06,42,0.471,0.363,11,-18.672,0,0.0359,0.538,0.784,0.108,0.172,157.834,2lwbjZkzcDkMSf0a4o0Ax1,2lwbjZkzcDkMSf0a4o0Ax1
5JtTSaH8W6UVqViPgpcqTq,Rachel's Song,4P70aqttdpJ9vuYFDmf7f6,Vangelis,6NkuCdMz5tGmHbOXAWbtCW,288000,1994-06-06,52,0.377,0.238,2,-19.388,0,0.0305,0.712,0.922,0.117,0.0722,58.722,5JtTSaH8W6UVqViPgpcqTq,5JtTSaH8W6UVqViPgpcqTq
2oDR7QWoLBk9VYMwsFbRGq,Love Theme,4P70aqttdpJ9vuYFDmf7f6,Vangelis,6NkuCdMz5tGmHbOXAWbtCW,295693,1994-06-06,54,0.188,0.12,1,-20.95,1,0.0366,0.572,0.42,0.0933,0.0379,110.244,2oDR7QWoLBk9VYMwsFbRGq,2oDR7QWoLBk9VYMwsFbRGq
7CKz0xDkXuPdW3xEQ4NUS9,"One More Kiss, Dear",4P70aqttdpJ9vuYFDmf7f6,Vangelis,6NkuCdMz5tGmHbOXAWbtCW,239706,1994-06-06,47,0.599,0.0486,11,-22.945,1,0.036,0.987,0.332,0.13,0.369,91.211,7CKz0xDkXuPdW3xEQ4NUS9,7CKz0xDkXuPdW3xEQ4NUS9
575blCgesVtCu0HEYaIcas,Blade Runner Blues,4P70aqttdpJ9vuYFDmf7f6,Vangelis,6NkuCdMz5tGmHbOXAWbtCW,534400,1994-06-06,52,0.182,0.0784,2,-26.043,1,0.0389,0.478,0.00263,0.137,0.0817,106.712,575blCgesVtCu0HEYaIcas,575blCgesVtCu0HEYaIcas
0rHCW5eZ35QmQNVYyozAnZ,Memories of Green,4P70aqttdpJ9vuYFDmf7f6,Vangelis,6NkuCdMz5tGmHbOXAWbtCW,305026,1994-06-06,47,0.247,0.0392,2,-28.219,1,0.0374,0.919,0.573,0.343,0.0887,169.606,0rHCW5eZ35QmQNVYyozAnZ,0rHCW5eZ35QmQNVYyozAnZ
21aDHnHXtZqnxqLaD0chkG,Tales of the Future,4P70aqttdpJ9vuYFDmf7f6,Vangelis,6NkuCdMz5tGmHbOXAWbtCW,286506,1994-06-06,40,0.104,0.133,5,-20.224,1,0.0404,0.077,6.36e-05,0.293,0.0298,78.783,21aDHnHXtZqnxqLaD0chkG,21aDHnHXtZqnxqLaD0chkG
4OqxR8Sahk7X5NdVMaNlZq,Damask Rose,4P70aqttdpJ9vuYFDmf7f6,Vangelis,6NkuCdMz5tGmHbOXAWbtCW,152826,1994-06-06,39,0.171,0.0369,2,-28.546,0,0.0455,0.308,0.399,0.173,0.0272,121.354,4OqxR8Sahk7X5NdVMaNlZq,4OqxR8Sahk7X5NdVMaNlZq
2LxEIWrZkzfc55c3rk05DH,Tears in Rain,4P70aqttdpJ9vuYFDmf7f6,Vangelis,6NkuCdMz5tGmHbOXAWbtCW,180933,1994-06-06,48,0.21,0.155,0,-25.255,1,0.0349,0.0767,0.762,0.352,0.0379,96.349,2LxEIWrZkzfc55c3rk05DH,2LxEIWrZkzfc55c3rk05DH
0UWa0AdUscdQUI7mjjx6G1,2049,0YC192cP3KPCRWx8zr8MfZ,Hans Zimmer,5kSUsy5FU3Wcxd4DBvXFm4,217793,2017-10-05,52,0.0854,0.166,1,-19.743,1,0.0429,0.07,0.882,0.117,0.0258,66.695,0UWa0AdUscdQUI7mjjx6G1,0UWa0AdUscdQUI7mjjx6G1
2AlMnl7TBNSSs9y3gBDfEi,Flight to LAPD,0YC192cP3KPCRWx8zr8MfZ,Hans Zimmer,5kSUsy5FU3Wcxd4DBvXFm4,107853,2017-10-05,43,0.474,0.403,1,-20.654,1,0.0421,0.216,0.903,0.106,0.193,179.965,2AlMnl7TBNSSs9y3gBDfEi,2AlMnl7TBNSSs9y3gBDfEi
27k45gakYK0F23ucvEgQvH,Summer Wind,1Mxqyy3pSjf8kZZL4QVxS0,Frank Sinatra,5kSUsy5FU3Wcxd4DBvXFm4,174840,2017-10-05,0,0.41,0.44,8,-8.893,1,0.0256,0.433,0.0,0.165,0.582,88.482,27k45gakYK0F23ucvEgQvH,27k45gakYK0F23ucvEgQvH
5bKP0HAlVAzKVqBR3ZjFE6,Rain,0YC192cP3KPCRWx8zr8MfZ,Hans Zimmer,5kSUsy5FU3Wcxd4DBvXFm4,146271,2017-10-05,50,0.232,0.0721,7,-27.532,1,0.0569,0.991,0.926,0.052,0.0319,67.919,5bKP0HAlVAzKVqBR3ZjFE6,5bKP0HAlVAzKVqBR3ZjFE6
7cdDskEdvNKYeDr0jaDrey,Wallace,0YC192cP3KPCRWx8zr8MfZ,Hans Zimmer,5kSUsy5FU3Wcxd4DBvXFm4,323754,2017-10-05,42,0.164,0.182,8,-21.879,1,0.0413,0.607,0.795,0.113,0.0265,110.274,7cdDskEdvNKYeDr0jaDrey,7cdDskEdvNKYeDr0jaDrey
0MtfJAwV2jXhIlapnljbx4,Mesa,0YC192cP3KPCRWx8zr8MfZ,Hans Zimmer,5kSUsy5FU3Wcxd4DBvXFm4,190081,2017-10-05,42,0.129,0.176,0,-17.802,1,0.0388,0.168,0.876,0.124,0.0323,83.881,0MtfJAwV2jXhIlapnljbx4,0MtfJAwV2jXhIlapnljbx4
6h4K1cMkBmJn9FsJ1CCaH6,Someone Lived This,0YC192cP3KPCRWx8zr8MfZ,Hans Zimmer,5kSUsy5FU3Wcxd4DBvXFm4,193620,2017-10-05,39,0.16,0.0832,8,-17.967,1,0.0556,0.0925,0.884,0.0774,0.0239,71.152,6h4K1cMkBmJn9FsJ1CCaH6,6h4K1cMkBmJn9FsJ1CCaH6
33MhyD4tOUTPDrJtUOmlzy,Joi,0YC192cP3KPCRWx8zr8MfZ,Hans Zimmer,5kSUsy5FU3Wcxd4DBvXFm4,231918,2017-10-05,43,0.0799,0.19,0,-22.121,1,0.0511,0.912,0.861,0.0847,0.0291,68.715,33MhyD4tOUTPDrJtUOmlzy,33MhyD4tOUTPDrJtUOmlzy
5waDi1iXFdZoZtjNmJxMta,One For My Baby (And One More For The Road),1Mxqyy3pSjf8kZZL4QVxS0,Frank Sinatra,5kSUsy5FU3Wcxd4DBvXFm4,264373,2017-10-05,0,0.339,0.0318,4,-19.548,1,0.0405,0.988,0.0022,0.104,0.199,176.55,5waDi1iXFdZoZtjNmJxMta,5waDi1iXFdZoZtjNmJxMta
2LuKtTtotMk41MxesmjCdR,Mood Indigo - Remastered,1Mxqyy3pSjf8kZZL4QVxS0,Frank Sinatra,3GmwKB1tgPZgXeRJZSm9WX,210066,1955,37,0.343,0.0859,5,-17.067,1,0.0338,0.823,0.000669,0.373,0.233,130.762,2LuKtTtotMk41MxesmjCdR,2LuKtTtotMk41MxesmjCdR
5oF2PJ1XOLqTMfPX7r0Q5a,Sea Wall,0YC192cP3KPCRWx8zr8MfZ,Hans Zimmer,5kSUsy5FU3Wcxd4DBvXFm4,592961,2017-10-05,40,0.187,0.355,1,-12.213,1,0.0389,0.00366,0.685,0.105,0.0317,108.567,5oF2PJ1XOLqTMfPX7r0Q5a,5oF2PJ1XOLqTMfPX7r0Q5a
6bHjk4FudnJpUEz1PGs1YS,Tears in the Rain,0YC192cP3KPCRWx8zr8MfZ,Hans Zimmer,5kSUsy5FU3Wcxd4DBvXFm4,130543,2017-10-05,50,0.193,0.306,0,-17.996,1,0.0429,0.654,0.859,0.0822,0.0316,116.493,6bHjk4FudnJpUEz1PGs1YS,6bHjk4FudnJpUEz1PGs1YS
0YFjdITyJ72JC56zDc3uFo,La légende - Pt. 2,4pAYkltTzVhqBZuDekCHa3,Deep Forest,6WvEIEG4DRlVSXJwUYdF43,243933,2000-11-22,20,0.618,0.415,2,-13.419,1,0.0308,0.00207,0.957,0.0777,0.461,92.037,0YFjdITyJ72JC56zDc3uFo,0YFjdITyJ72JC56zDc3uFo
4xSVacNmTCFzzP2Z8bQ8Rn,Sing with the Birds,4pAYkltTzVhqBZuDekCHa3,Deep Forest,1Wf3BToXGYFqYfaDSxnK8Q,239000,2016-06-10,12,0.33,0.708,10,-12.957,0,0.0424,0.422,0.533,0.1,0.111,140.009,4xSVacNmTCFzzP2Z8bQ8Rn,4xSVacNmTCFzzP2Z8bQ8Rn
5q2DoaI2dcRhhxMS0SYrE5,Oyme's Song,4pAYkltTzVhqBZuDekCHa3,Deep Forest,1Wf3BToXGYFqYfaDSxnK8Q,314813,2016-06-10,13,0.634,0.195,10,-21.203,0,0.0345,0.423,0.0617,0.1,0.0736,127.014,5q2DoaI2dcRhhxMS0SYrE5,5q2DoaI2dcRhhxMS0SYrE5
7EzLRL5mnzWkfw5f1TzzvJ,Amazonia,4pAYkltTzVhqBZuDekCHa3,Deep Forest,48a1Eopt7h5z3ColhGR0aV,339133,2008,8,0.448,0.532,8,-11.624,0,0.0977,0.286,0.000154,0.104,0.272,79.313,7EzLRL5mnzWkfw5f1TzzvJ,7EzLRL5mnzWkfw5f1TzzvJ
1jICgYoQuukOtDI2jnGcJC,Sweet Lullaby,4pAYkltTzVhqBZuDekCHa3,Deep Forest,79ohIJQ9rHaPJFIl0Hbedr,230973,2004-02-09,46,0.577,0.503,2,-12.784,1,0.0378,0.313,0.714,0.342,0.414,90.083,1jICgYoQuukOtDI2jnGcJC,1jICgYoQuukOtDI2jnGcJC
1eOfxBOVC0grj6WeEUpaFH,Night Bird,4pAYkltTzVhqBZuDekCHa3,Deep Forest,79ohIJQ9rHaPJFIl0Hbedr,241466,2004-02-09,30,0.372,0.553,1,-14.465,0,0.115,0.379,0.189,0.33,0.639,172.051,1eOfxBOVC0grj6WeEUpaFH,1eOfxBOVC0grj6WeEUpaFH
6QKOIZVaQvlFYyQfqFmFjA,Sweet Lullaby (Ambient Mix),4pAYkltTzVhqBZuDekCHa3,Deep Forest,23tVu21Ru71xl5WgZLlcop,224315,2017-11-07,0,0.211,0.0887,9,-22.084,1,0.0401,0.974,0.918,0.086,0.0526,117.226,6QKOIZVaQvlFYyQfqFmFjA,6QKOIZVaQvlFYyQfqFmFjA
0rnbSpm1hw6H35drA2fUpS,Deep Forest,4pAYkltTzVhqBZuDekCHa3,Deep Forest,23tVu21Ru71xl5WgZLlcop,333573,2017-11-07,0,0.702,0.651,5,-13.562,1,0.0451,0.0863,0.299,0.274,0.539,108.995,0rnbSpm1hw6H35drA2fUpS,0rnbSpm1hw6H35drA2fUpS
296LLoTxwWIBUpsoHb28Cr,Sweet Lullaby,4pAYkltTzVhqBZuDekCHa3,Deep Forest,23tVu21Ru71xl5WgZLlcop,233824,2017-11-07,0,0.566,0.531,11,-16.375,0,0.0413,0.427,0.0196,0.13,0.548,175.965,296LLoTxwWIBUpsoHb28Cr,296LLoTxwWIBUpsoHb28Cr
0Y9uG47B0ZE62HWXVE2Pwh,Hunting,4pAYkltTzVhqBZuDekCHa3,Deep Forest,23tVu21Ru71xl5WgZLlcop,207309,2017-11-07,0,0.721,0.719,6,-13.07,1,0.0423,0.00352,0.551,0.0534,0.94,130.016,0Y9uG47B0ZE62HWXVE2Pwh,0Y9uG47B0ZE62HWXVE2Pwh
02X4USIaAlOqV8W3XR7nIo,Night Bird,4pAYkltTzVhqBZuDekCHa3,Deep Forest,23tVu21Ru71xl5WgZLlcop,258091,2017-11-07,0,0.456,0.226,11,-18.845,0,0.18,0.824,0.00244,0.0991,0.238,171.934,02X4USIaAlOqV8W3XR7nIo,02X4USIaAlOqV8W3XR7nIo
4ZL1nYSYuA0YgTq3dksF4R,Savana Dance,4pAYkltTzVhqBZuDekCHa3,Deep Forest,23tVu21Ru71xl5WgZLlcop,266033,2017-11-07,0,0.718,0.78,6,-13.268,0,0.0319,0.0387,0.755,0.0937,0.688,109.973,4ZL1nYSYuA0YgTq3dksF4R,4ZL1nYSYuA0YgTq3dksF4R
6PuSg9Z63WNP9d1VlDiWJo,Desert Walk,4pAYkltTzVhqBZuDekCHa3,Deep Forest,23tVu21Ru71xl5WgZLlcop,314098,2017-11-07,0,0.774,0.652,7,-14.535,1,0.0874,0.107,0.00147,0.199,0.726,92.016,6PuSg9Z63WNP9d1VlDiWJo,6PuSg9Z63WNP9d1VlDiWJo
5ORlmHbqaIVsQ8kw2buzkW,White Whisper,4pAYkltTzVhqBZuDekCHa3,Deep Forest,23tVu21Ru71xl5WgZLlcop,345837,2017-11-07,0,0.616,0.677,6,-13.116,0,0.0292,0.0194,0.000129,0.108,0.566,95.025,5ORlmHbqaIVsQ8kw2buzkW,5ORlmHbqaIVsQ8kw2buzkW
