date,position,track_id,track_name,artist,streams
2017-01-02,71,6nxQdXa1uAL0rY72wPZu89,Love Me Now,John Legend,28658
2017-01-02,72,0hNduWmlWmEmuwEFcYvRu1,Sunset Lover,Petit Biscuit,28402
2017-01-02,73,7129iqBafaphfc3WPCGC0L,7 Years,Lukas Graham,28077
2017-01-02,74,27SdWb2rFzO6GWiYDBTD9j,Cheap Thrills,Sia,28068
2017-01-02,75,0CNjoQozZP0mB9rKVdrKGx,Toothbrush,DNCE,27876
2017-01-02,76,7sW3f7PqDV7BQ7qqeVBJIA,Migraine,Moonstar88,27564
2017-01-02,77,29xs643Q96uQLD8f7SxYYw,Sa'yo,Silent Sanctuary,27306
2017-01-02,78,6vSforRhuzsA0D0SO9fG1S,One Call Away,Charlie Puth,26831
2017-01-02,79,75JFxkI2RXiU7L9VXzMkle,The Scientist,Coldplay,26581
2017-01-02,80,17Fd6Yb7mSbinKG8LoWfFl,I Took A Pill In Ibiza - Seeb Remix,Mike Posner,26492
2017-01-02,81,0mqJsNkF3MRtBkRhzVskVX,We Can't Be,Krissy,25884
2017-01-02,82,2YlZnw2ikdb837oKMKjBkW,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,25397
2017-01-02,83,4BHzQ9C00ceJxfG16AlNWb,Send My Love (To Your New Lover),Adele,25223
2017-01-02,84,4qqArAiTPueDxIp7cf87h7,Final Song,MØ,25060
2017-01-02,85,0Dljpp52vCmtXi0E94qjfo,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,23890
2017-01-02,86,1cG0umU5TKStygKsPFZ9pY,Shed a Light,Robin Schulz,23648
2017-01-02,87,6xQs6y6CpDqK9VKCktApEL,Hiling,Mark Carpio,23556
2017-01-02,88,1MkiRsYBkXbXvdiYvTTiQT,Someday,Nina,23525
2017-01-02,89,0mBKv9DkYfQHjdMcw2jdyI,Chunky,Bruno Mars,23069
2017-01-02,90,6i0V12jOa3mr6uu4WYhUBr,Heathens,Twenty One Pilots,22832
2017-01-02,91,7xHWNBFm6ObGEQPaUxHuKO,The Greatest (feat. Kendrick Lamar),Sia,22781
2017-01-02,92,0fioLzGM8ngbD1w6fMmm45,I'm Not The Only One,Sam Smith,22530
2017-01-02,93,7gHs73wELdeycvS48JfIos,Faded,Alan Walker,22474
2017-01-02,94,7yyRTcZmCiyzzJlNzGC9Ol,Broccoli (feat. Lil Yachty),Shelley FKA DRAM,22319
2017-01-02,95,7yHEDfrJNd0zWOfXwydNH0,Into You,Ariana Grande,22254
2017-01-02,96,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,22018
2017-01-02,97,08WPvDEsHvTFuB9w8tC2OS,Now and Later,Sage The Gemini,21701
2017-01-02,98,5rwq6R0Uq0BngM3rdmCeNg,Collide - Acoustic Version,Howie Day,21508
2017-01-02,99,1vvNmPOiUuyCbgWmtc6yfm,My Way,Calvin Harris,21179
2017-01-02,100,3E2Zh20GDCR9B1EYjfXWyv,Weak,AJR,20962
2017-01-02,101,1rIKgCH4H52lrvDcz50hS8,Lush Life,Zara Larsson,20921
2017-01-02,102,2aFiaMXmWsM3Vj72F9ksBl,Cake By The Ocean,DNCE,20912
2017-01-02,103,4ZgZPrrSLi4sIiFkiahuxq,Hanap-Hanap,James Reid,20737
2017-01-02,104,3VcVQmMivq2ISfKUmIuvMK,Rainbow,South Border,20710
2017-01-02,105,4SRqDmPxYX0pUb5B5ut2Ri,So Sick,Ne-Yo,20643
2017-01-02,106,69bp2EbF7Q2rqc5N3ylezZ,Sorry,Justin Bieber,20552
2017-01-02,107,2S80c51YXgJQhkhX603fMA,Prinsesa,6cyclemind,20398
2017-01-02,108,39V6cEoNFwDFRJEOKyj4OR,Let Me Be the One,Julie Anne San Jose,20381
2017-01-02,109,1HwpWwa6bnqqRhK8agG4RS,Beautiful Soul,Jesse McCartney,20340
2017-01-02,110,14WWzenpaEgQZlqPq2nk4v,Work,Rihanna,20130
2017-01-02,111,0jdeV5dSB3kUBRqe1xQJbh,True,Ryan Cabrera,20074
2017-01-02,112,6Qyc6fS4DsZjB2mRW9DsQs,Iris,The Goo Goo Dolls,20066
2017-01-02,113,6vtOX9riyVzwJxj2SYTuES,Terrified,Katharine McPhee,19759
2017-01-02,114,6OZh916QF8XNunWaP97WEZ,Fast Car,Jonas Blue,19755
2017-01-02,115,5nA67Y0XX9JipZwYxX7Gl7,This Town,Niall Horan,19555
2017-01-02,116,2qqte0XT0eFFVLuNP7Qena,Paano Ba Ang Magmahal,Piolo Pascual,19524
2017-01-02,117,67EY6aDoIx8czEPS6a2AaI,The Man Who Can't Be Moved,The Script,19366
2017-01-02,118,4LfkoDOt4mhrbo8Ndk37sQ,Marvin Gaye (feat. Wale) - Remix,Charlie Puth,19160
2017-01-02,119,1VvFtp71ibaXiHxurBlXuw,Before I Let You Go,Freestyle,19126
2017-01-02,120,4Z3qm2aWGTJuJKnv3EWwyD,Hide Away,Daya,18938
2017-01-02,121,02WacdrRpm4zlP8H7X6bnQ,Dancing On My Own,Calum Scott,18282
2017-01-02,122,04CttTezSnv71USiiG9mIo,Lighthouse - Andrelli Remix,Hearts & Colors,18063
2017-01-02,123,6mICuAdrwEjh6Y6lroV2Kg,Chantaje (feat. Maluma),Shakira,18062
2017-01-02,124,1a1i2IwXnUN0PjllVEhA4B,Breakeven,The Script,18034
2017-01-02,125,7zTx8ePYAmPFQuxP3xlXZn,Light,San Holo,17999
2017-01-02,126,1FUViuNSldssMIawrOXF2i,I Got You,Bebe Rexha,17972
2017-01-02,127,5Z6DLYbekZkL8OvH54S4n0,When You Say Nothing At All,Boyzone,17853
2017-01-02,128,1A40ESJJPEEJrqjC9BUO2B,So Slow,Freestyle,17700
2017-01-02,129,2mrZYZGmPFV3QOyYPZ1zsn,Straight up & Down,Bruno Mars,17632
2017-01-02,130,5y69gQtK33qxb8a24ACkCy,A Thousand Miles,Vanessa Carlton,17516
2017-01-02,131,0HMjXBAZmSYOTTi33WpMso,History,One Direction,17456
2017-01-02,132,39afswHs17v53znQm1gDTY,Take A Bow,Rihanna,17397
2017-01-02,133,7L605WhF5EGf34ggj87yK6,You And Me,Lifehouse,17238
2017-01-02,134,4r7vGTk9HCW7YDorNWoclF,Meron Nang Iba,Silent Sanctuary,17179
2017-01-02,135,6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),South Border,17124
2017-01-02,136,1WP1r7fuvRqZRnUaTi2I1Q,Stitches,Shawn Mendes,17079
2017-01-02,137,0B0tYbVp7pDQAqKDhgMeaL,Too Good to Say Goodbye,Bruno Mars,17011
2017-01-02,138,0PDUDa38GO8lMxLCRc4lL1,PILLOWTALK,ZAYN,16920
2017-01-02,139,4vb4mFvYsr2h6enhjJsq9Y,Water Under the Bridge,Adele,16836
2017-01-02,140,2BrzlUj1u1CtvaJDGIKpsP,Make Me (Cry),Noah Cyrus,16692
2017-01-02,141,37hmZirFpkUcMNlkf5i60r,O Pag-ibig,Bailey May,16692
2017-01-02,142,1Bqxj0aH5KewYHKUg1IdrF,Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy,16471
2017-01-02,143,5QpaGzWp0hwB5faV8dkbAz,Wherever You Will Go,The Calling,16303
2017-01-02,144,5qmXgeIDa1lXB07pgAVlNM,Stickwitu,The Pussycat Dolls,16295
2017-01-02,145,4Km5HrUvYTaSUfiSGPJeQR,Bad and Boujee (feat. Lil Uzi Vert),Migos,16165
2017-01-02,146,1wMALZpuqAy7amQsFBWQ8m,All I Ask,Adele,16122
2017-01-02,147,6HUnnBwYZqcED1eQztxMBN,Solo Dance,Martin Jensen,15982
2017-01-02,148,1gVgkQFOKa8Wc1HYsJtPdH,More Than Words,Extreme,15924
2017-01-02,149,7vFv0yFGMJW3qVXbAd9BK9,Your Body Is a Wonderland,John Mayer,15673
2017-01-02,150,6CiuHbascZBxfFqdixSXiW,Set You Free,MYMP,15598
2017-01-02,151,3vOmmLuvEUgGaVuRsCs2QF,I Was Made For Loving You,Tori Kelly,15470
2017-01-02,152,26h6qDR3KtieqIWgnveqmC,Over And Over Again,Nathan Sykes,15358
2017-01-02,153,2qLMf6TuEC3ruGJg4SMMN6,Lucky,Jason Mraz,15347
2017-01-02,154,2Z8WuEywRWYTKe1NybPQEW,Ride,Twenty One Pilots,15332
2017-01-02,155,1wDfQ3eLZb51M8jCkNwbyx,Words,Daya,15133
2017-01-02,156,0MqkYdGBzHx7lnaFvo7doR,Para Sa Akin,Sitti,15115
2017-01-02,157,5hWHHBX801NeP6jpt9mquW,Friend of Mine,Juris,15078
2017-01-02,158,6cREm4bV7V79Yxdilx9HDo,Once In a While,Timeflies,15069
2017-01-02,159,0rFOs9paloAvEtzwDX1Kmc,Bubbly,Colbie Caillat,15039
2017-01-02,160,3AsAuGTaDQzavZZThyYlop,Sexual,NEIKED,15022
2017-01-02,161,042x9bsUBWW2fJgJ6fUh61,Not Going Home (feat. Gia Koka),DVBBS,15011
2017-01-02,162,5dNfHmqgr128gMY2tc5CeJ,Ignition - Remix,R. Kelly,14978
2017-01-02,163,3cNjgVBKTJ1SvKhunrCdVy,Please Don't Go,Joel Adams,14815
2017-01-02,164,6cAKeFFYW2aClZSUyvqAEW,It's Gotta Be You,Isaiah Firebrace,14771
2017-01-02,165,3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,14663
2017-01-02,166,5qII2n90lVdPDcgXEEVHNy,Sunday Morning,Maroon 5,14600
2017-01-02,167,7DpfL3u92JKKTys5w7jfY7,Starting over Again,Toni Gonzaga,14576
2017-01-02,168,3CJvmtWw2bJsudbAC5uCQk,Hands To Myself,Selena Gomez,14500
2017-01-02,169,6lanRgr6wXibZr8KgzXxBl,A Thousand Years,Christina Perri,14284
2017-01-02,170,14pj36HKHd6c72njvGVPWU,Pusong Ligaw,Jericho Rosales,14261
2017-01-02,171,0v9Wz8o0BT8DU38R4ddjeH,No Problem (feat. Lil Wayne & 2 Chainz),Chance the Rapper,14050
2017-01-02,172,5KTtIkH3i6sF58N3kyWVnS,Again,Leanne & Naara,13997
2017-01-02,173,22l6ZMCgWB1wfd1GOBe3wm,Ikaw,Yeng Constantino,13983
2017-01-02,174,1I6pKIyaBp4OebTGLJpCCC,Perm,Bruno Mars,13967
2017-01-02,175,6t2ubAB4iSYOuIpRAOGd4t,Cake - Challenge Version,Flo Rida,13943
2017-01-02,176,6CHpr3pY2MbJ5y1076UDnI,The Day You Said Goodnight - Acoustic Version,Hale,13923
2017-01-02,177,5qfZRNjt2TkHEL12r3sDEU,Everglow,Coldplay,13912
2017-01-02,178,442j8VxaB60dWf9cBFuX5w,Almost Is Never Enough,Ariana Grande,13909
2017-01-02,179,7sG2bWi2eDtvX9vX8yC1Gn,Inside Out,The Chainsmokers,13900
2017-01-02,180,0zMzyHAeMvwq5CRstru1Fp,Lost Boy,Ruth B.,13872
2017-01-02,181,2XMTqoHHSH0lvuXrvIEdco,Capsize,FRENSHIP,13773
2017-01-02,182,11KJSRSgaDxqydKYiD2Jew,Too Good,Drake,13710
2017-01-02,183,1sTUEdVO85YU8Ymk2jeAls,Oh Lord,MiC LOWRY,13665
2017-01-02,184,2Ae5awwKvQpTBKQHr1TYCg,Dynamite (feat. Pretty Sister),Nause,13658
2017-01-02,185,34i4yxPrHWquuR4kjiivFO,Somebody Else,VÉRITÉ,13564
2017-01-02,186,1OAiWI2oPmglaOiv9fdioU,Hymn for the Weekend - Seeb Remix,Coldplay,13517
2017-01-02,187,0JzwzRDkwZr8s1WRfNgUqA,Till I Met You,Angeline Quinto,13481
2017-01-02,188,1wv76JKLy8fgpIa4n6JuMa,This Time (Original Movie Soundtrack),James Reid,13406
2017-01-02,189,6TaqooOXAEcijL6G1AWS2K,All My Friends (feat. Tinashe & Chance the Rapper),Snakehips,13321
2017-01-02,190,3mxCsKcdT7SdnsOt8Wyyvs,Someday We'll Know,Mandy Moore,13303
2017-01-02,191,7of1slAJIWrXxP8ikAHxje,Miss You,James Hersey,13272
2017-01-02,192,7IWkJwX9C0J7tHurTD7ViL,When We Were Young,Adele,13268
2017-01-02,193,6ObpR8ek44tvWefQRcSo8K,Calling All My Lovelies,Bruno Mars,13258
2017-01-02,194,1ejtHfSXQwvaAU7F82FXww,Lost Stars,Adam Levine,13191
2017-01-02,195,26hcyzSE154xMZCbFdtInA,Taped up Heart (feat. Clara Mae),KREAM,13161
2017-01-02,196,3pzjHKrQSvXGHQ98dx18HI,What Do You Mean?,Justin Bieber,13129
2017-01-02,197,1qoXYfWILyuN0EatImGlma,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,13094
2017-01-02,198,2jyjhRf6DVbMPU5zxagN2h,Let Her Go,Passenger,13080
2017-01-02,199,6SULfvvRflfNzfwJlUGcpr,Bikini Body,Dawin,12908
2017-01-02,200,135ggzbjOogZ75IQ0LQi8r,Ang Huling El Bimbo,Eraserheads,12905
2017-01-03,1,0kN8xEmgMW9mh7UmDYHlJP,Versace on the Floor,Bruno Mars,237065
2017-01-03,2,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,234430
2017-01-03,3,7BKLCZ1jbUBVqRi2FVlTVw,Closer,The Chainsmokers,181637
2017-01-03,4,5MFzQMkrl1FOOng9tq6R9r,Don't Wanna Know,Maroon 5,152164
2017-01-03,5,6b8Be6ljOzmkOmFslEb23P,24K Magic,Bruno Mars,150963
2017-01-03,6,2rizacJSyD9S1IQUxUxnsK,All We Know,The Chainsmokers,150379
2017-01-03,7,1qOLh0tI7trd1zdDKxYZTe,Starving,Hailee Steinfeld,148602
2017-01-03,8,5hYTyyh2odQKphUbMqc5gN,"How Far I'll Go - From ""Moana""",Alessia Cara,135764
2017-01-03,9,3NdDpSvN911VPGivFlV5d0,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,127415
2017-01-03,10,5aAx2yezTd8zXrkmtKl66Z,Starboy,The Weeknd,126500
2017-01-03,11,1PSBzsahR2AKwLJgx8ehBj,Bad Things (with Camila Cabello),Machine Gun Kelly,124865
2017-01-03,12,4pdPtRcBmOSQDlJ3Fk945m,Let Me Love You,DJ Snake,123278
2017-01-03,13,6DNtNfH8hXkqOX1sjqmI7p,Cold Water (feat. Justin Bieber & MØ),Major Lazer,114148
2017-01-03,14,4b4KcovePX8Ke2cLIQTLM0,All Night,The Vamps,113439
2017-01-03,15,5bZtRlMBU76vHuDOb1GM5u,Perfect Strangers,Jonas Blue,112692
2017-01-03,16,78rIJddV4X0HkNAInEcYde,Call On Me - Ryan Riback Extended Remix,Starley,109150
2017-01-03,17,4izP2KMwrhAdZEtIyp8Z8w,Jumpshot,Dawin,106715
2017-01-03,18,04DwTuZ2VBdJCCC5TROn7L,In the Name of Love,Martin Garrix,105662
2017-01-03,19,4pLwZjInHj3SimIyN9SnOz,Side To Side,Ariana Grande,104763
2017-01-03,20,1D3ODoXHBLpdxolZRHWV1j,By Your Side,Jonas Blue,100822
2017-01-03,21,4nMlau89VAjmV7agkl7OY3,Fresh Eyes,Andy Grammer,99238
2017-01-03,22,5knuzwU65gJK7IF5yJsuaW,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,95428
2017-01-03,23,4Hf7WnR761jpxPr5D46Bcd,Treat You Better,Shawn Mendes,94966
2017-01-03,24,2IMODbij0lZ5CuAjZi0IDE,Sila,SUD,87529
2017-01-03,25,4OZEu0Vwq0RB2LAq14v99n,Middle,DJ Snake,84679
2017-01-03,26,3EmmCZoqpWOTY1g2GBwJoR,Just Hold On,Steve Aoki,81794
2017-01-03,27,68EMU2RD1ECNeOeJ5qAXCV,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,81713
2017-01-03,28,0YHUITU3w6ws1v8ehT264g,Shout Out to My Ex,Little Mix,80968
2017-01-03,29,0B8B8cVRFIG1yznoQe7c9s,Setting Fires,The Chainsmokers,79320
2017-01-03,30,7vRriwrloYVaoAe3a9wJHe,"i hate u, i love u (feat. olivia o'brien)",gnash,76969
2017-01-03,31,0QsvXIfqM0zZoerQfsI9lm,Don't Let Me Down (feat. Daya),The Chainsmokers,76350
2017-01-03,32,6JV2JOEocMgcZxYSZelKcc,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,74523
2017-01-03,33,4TZy1wLyHec06pwgFYDh1a,Mercy,Shawn Mendes,72729
2017-01-03,34,1cOyWWUr3oXJIxY0AjJEx9,YOUTH,Troye Sivan,72155
2017-01-03,35,0prNGof3XqfTvNDxHonvdK,Scars To Your Beautiful,Alessia Cara,71915
2017-01-03,36,6fujklziTHa8uoM5OQSfIo,Black Beatles,Rae Sremmurd,70645
2017-01-03,37,343YBumqHu19cGoGARUTsd,Fake Love,Drake,69348
2017-01-03,38,2DpCdPMg1BADE4HDnxt3Rd,"Sit Still, Look Pretty",Daya,69100
2017-01-03,39,2wDjpPW3HZdA9quPPmZAMu,Trust Nobody (feat. Selena Gomez & Tory Lanez),Cashmere Cat,68862
2017-01-03,40,0YyM8aEdbjGfLWPn6fdcn7,Pasensya Ka Na,Silent Sanctuary,68120
2017-01-03,41,4QdovcM8j50QPlyR7tH4xe,You & Me,Marc E. Bassy,63711
2017-01-03,42,5GXAXm5YOmYT0kL5jHvYBt,I Feel It Coming,The Weeknd,63523
2017-01-03,43,6NFKf8vBApSvtzkapYmnVR,Tadhana,Up Dharma Down,63276
2017-01-03,44,1CnPYaKxTVb4LWOtiGOm0m,All Time Low,Jon Bellion,62629
2017-01-03,45,2CPqh63wRVscbceKcPxwvv,The Ocean (feat. Shy Martin),Mike Perry,60206
2017-01-03,46,1lItf5ZXJc1by9SbPeljFd,Juju on That Beat (TZ Anthem),Zay Hilfigerrr,59336
2017-01-03,47,6M21eWbEw74XDdoQsNIinq,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,55719
2017-01-03,48,6fxVffaTuwjgEk5h9QyRjy,Photograph,Ed Sheeran,55656
2017-01-03,49,40UroIGvsMPLPBYwH8rMNA,Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice,54696
2017-01-03,50,0KKkJNfGyhkQ5aFogxQAPU,That's What I Like,Bruno Mars,50463
2017-01-03,51,1xznGGDReH1oQq0xzbwXa3,One Dance,Drake,49594
2017-01-03,52,4JIo8RztBbELr2gWJ5OGK6,Secret Love Song (feat. Jason Derulo),Little Mix,41040
2017-01-03,53,5QVuf1MpdzFtFoJGwcKosa,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,40956
2017-01-03,54,7aV2mflaASUmGhCErm7kBO,The Mack,Nevada,40886
2017-01-03,55,01YEqVPCm0vqRLA9w43bic,Hanggang Kailan,Michael Pangilinan,40733
2017-01-03,56,2HzfRSfCogBSsgW2CckVA2,Lot to Learn,Luke Christopher,40671
2017-01-03,57,3T8yMLawoliJaN1hAGFFmv,Sigurado,Up Dharma Down,39494
2017-01-03,58,4tCtwWceOPWzenK2HAIJSb,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,38906
2017-01-03,59,6XKm1z5lYIq486iWMLnSFY,Nobody's Better (feat. Fetty Wap),Suzi,38427
2017-01-03,60,4Q4jmPHwu0wrJvqrld0FQ6,I Would Like,Zara Larsson,38141
2017-01-03,61,6O6M7pJLABmfBRoGZMu76Y,Roses (feat. ROZES),The Chainsmokers,38049
2017-01-03,62,0azC730Exh71aQlOt9Zj3y,This Is What You Came For (feat. Rihanna),Calvin Harris,37384
2017-01-03,63,2XYb0tB6gqXObZqNsAoMYk,Paasa - T.A.N.G.A.,Yeng Constantino,36172
2017-01-03,64,1a5Yu5L18qNxVhXx38njON,Hear Me Now,Alok,35245
2017-01-03,65,0hNduWmlWmEmuwEFcYvRu1,Sunset Lover,Petit Biscuit,33203
2017-01-03,66,2s76aKBWKShlwPC4xTtEEE,Wake Up Where You Are,State of Sound,33189
2017-01-03,67,7FB8l7UA1HKqnuSLjP9qDc,Caroline,Aminé,33014
2017-01-03,68,6k3b9NQnivP9wUhA7PgbOU,To Love Again,Daryl Ong,32105
2017-01-03,69,6nxQdXa1uAL0rY72wPZu89,Love Me Now,John Legend,31737
2017-01-03,70,2PcbtMoqOlGSzOfyJlkB06,Your Love - Dolce Amore Teleserye Theme,Juris,31500
2017-01-03,71,27SdWb2rFzO6GWiYDBTD9j,Cheap Thrills,Sia,31408
2017-01-03,72,0CNjoQozZP0mB9rKVdrKGx,Toothbrush,DNCE,30951
2017-01-03,73,3hB5DgAiMAQ4DzYbsMq1IT,Love Yourself,Justin Bieber,30740
2017-01-03,74,75JFxkI2RXiU7L9VXzMkle,The Scientist,Coldplay,30659
2017-01-03,75,7sW3f7PqDV7BQ7qqeVBJIA,Migraine,Moonstar88,30203
2017-01-03,76,7rQ7daaKRFhCz0TgFgAzU2,Sidekick,Dawin,29991
2017-01-03,77,7129iqBafaphfc3WPCGC0L,7 Years,Lukas Graham,29357
2017-01-03,78,6vSforRhuzsA0D0SO9fG1S,One Call Away,Charlie Puth,28748
2017-01-03,79,0mqJsNkF3MRtBkRhzVskVX,We Can't Be,Krissy,28148
2017-01-03,80,29xs643Q96uQLD8f7SxYYw,Sa'yo,Silent Sanctuary,27998
2017-01-03,81,2YlZnw2ikdb837oKMKjBkW,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,27528
2017-01-03,82,17Fd6Yb7mSbinKG8LoWfFl,I Took A Pill In Ibiza - Seeb Remix,Mike Posner,27236
2017-01-03,83,4BHzQ9C00ceJxfG16AlNWb,Send My Love (To Your New Lover),Adele,27145
2017-01-03,84,4qqArAiTPueDxIp7cf87h7,Final Song,MØ,26654
2017-01-03,85,0Dljpp52vCmtXi0E94qjfo,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,26498
2017-01-03,86,0fioLzGM8ngbD1w6fMmm45,I'm Not The Only One,Sam Smith,25994
2017-01-03,87,1cG0umU5TKStygKsPFZ9pY,Shed a Light,Robin Schulz,25825
2017-01-03,88,6xQs6y6CpDqK9VKCktApEL,Hiling,Mark Carpio,25742
2017-01-03,89,7xHWNBFm6ObGEQPaUxHuKO,The Greatest (feat. Kendrick Lamar),Sia,25717
2017-01-03,90,1MkiRsYBkXbXvdiYvTTiQT,Someday,Nina,25527
2017-01-03,91,0mBKv9DkYfQHjdMcw2jdyI,Chunky,Bruno Mars,24958
2017-01-03,92,08WPvDEsHvTFuB9w8tC2OS,Now and Later,Sage The Gemini,24547
2017-01-03,93,1rIKgCH4H52lrvDcz50hS8,Lush Life,Zara Larsson,24464
2017-01-03,94,2aFiaMXmWsM3Vj72F9ksBl,Cake By The Ocean,DNCE,24388
2017-01-03,95,1HwpWwa6bnqqRhK8agG4RS,Beautiful Soul,Jesse McCartney,24318
2017-01-03,96,4SRqDmPxYX0pUb5B5ut2Ri,So Sick,Ne-Yo,23999
2017-01-03,97,5rwq6R0Uq0BngM3rdmCeNg,Collide - Acoustic Version,Howie Day,23747
2017-01-03,98,0jdeV5dSB3kUBRqe1xQJbh,True,Ryan Cabrera,23623
2017-01-03,99,7yHEDfrJNd0zWOfXwydNH0,Into You,Ariana Grande,23533
2017-01-03,100,6vtOX9riyVzwJxj2SYTuES,Terrified,Katharine McPhee,23524
2017-01-03,101,4ZgZPrrSLi4sIiFkiahuxq,Hanap-Hanap,James Reid,23487
2017-01-03,102,6i0V12jOa3mr6uu4WYhUBr,Heathens,Twenty One Pilots,23480
2017-01-03,103,7gHs73wELdeycvS48JfIos,Faded,Alan Walker,23478
2017-01-03,104,39V6cEoNFwDFRJEOKyj4OR,Let Me Be the One,Julie Anne San Jose,23452
2017-01-03,105,6Qyc6fS4DsZjB2mRW9DsQs,Iris,The Goo Goo Dolls,23446
2017-01-03,106,3E2Zh20GDCR9B1EYjfXWyv,Weak,AJR,23339
2017-01-03,107,7yyRTcZmCiyzzJlNzGC9Ol,Broccoli (feat. Lil Yachty),Shelley FKA DRAM,23091
2017-01-03,108,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,22844
2017-01-03,109,1vvNmPOiUuyCbgWmtc6yfm,My Way,Calvin Harris,22639
2017-01-03,110,2qqte0XT0eFFVLuNP7Qena,Paano Ba Ang Magmahal,Piolo Pascual,22147
2017-01-03,111,2S80c51YXgJQhkhX603fMA,Prinsesa,6cyclemind,22054
2017-01-03,112,67EY6aDoIx8czEPS6a2AaI,The Man Who Can't Be Moved,The Script,21532
2017-01-03,113,3VcVQmMivq2ISfKUmIuvMK,Rainbow,South Border,21206
2017-01-03,114,1VvFtp71ibaXiHxurBlXuw,Before I Let You Go,Freestyle,20909
2017-01-03,115,5Z6DLYbekZkL8OvH54S4n0,When You Say Nothing At All,Boyzone,20821
2017-01-03,116,69bp2EbF7Q2rqc5N3ylezZ,Sorry,Justin Bieber,20717
2017-01-03,117,6OZh916QF8XNunWaP97WEZ,Fast Car,Jonas Blue,20649
2017-01-03,118,14WWzenpaEgQZlqPq2nk4v,Work,Rihanna,20631
2017-01-03,119,5nA67Y0XX9JipZwYxX7Gl7,This Town,Niall Horan,20596
2017-01-03,120,5y69gQtK33qxb8a24ACkCy,A Thousand Miles,Vanessa Carlton,20590
2017-01-03,121,1a1i2IwXnUN0PjllVEhA4B,Breakeven,The Script,20458
2017-01-03,122,6mICuAdrwEjh6Y6lroV2Kg,Chantaje (feat. Maluma),Shakira,20457
2017-01-03,123,39afswHs17v53znQm1gDTY,Take A Bow,Rihanna,20406
2017-01-03,124,7zTx8ePYAmPFQuxP3xlXZn,Light,San Holo,20264
2017-01-03,125,4Z3qm2aWGTJuJKnv3EWwyD,Hide Away,Daya,20257
2017-01-03,126,7L605WhF5EGf34ggj87yK6,You And Me,Lifehouse,20087
2017-01-03,127,1WP1r7fuvRqZRnUaTi2I1Q,Stitches,Shawn Mendes,19975
2017-01-03,128,1wMALZpuqAy7amQsFBWQ8m,All I Ask,Adele,19971
2017-01-03,129,4LfkoDOt4mhrbo8Ndk37sQ,Marvin Gaye (feat. Wale) - Remix,Charlie Puth,19947
2017-01-03,130,04CttTezSnv71USiiG9mIo,Lighthouse - Andrelli Remix,Hearts & Colors,19908
2017-01-03,131,4r7vGTk9HCW7YDorNWoclF,Meron Nang Iba,Silent Sanctuary,19857
2017-01-03,132,6HUnnBwYZqcED1eQztxMBN,Solo Dance,Martin Jensen,19746
2017-01-03,133,0HMjXBAZmSYOTTi33WpMso,History,One Direction,19531
2017-01-03,134,1FUViuNSldssMIawrOXF2i,I Got You,Bebe Rexha,19519
2017-01-03,135,2mrZYZGmPFV3QOyYPZ1zsn,Straight up & Down,Bruno Mars,19449
2017-01-03,136,4vb4mFvYsr2h6enhjJsq9Y,Water Under the Bridge,Adele,19302
2017-01-03,137,02WacdrRpm4zlP8H7X6bnQ,Dancing On My Own,Calum Scott,19247
2017-01-03,138,0B0tYbVp7pDQAqKDhgMeaL,Too Good to Say Goodbye,Bruno Mars,19112
2017-01-03,139,5qmXgeIDa1lXB07pgAVlNM,Stickwitu,The Pussycat Dolls,19070
2017-01-03,140,1A40ESJJPEEJrqjC9BUO2B,So Slow,Freestyle,19052
2017-01-03,141,5QpaGzWp0hwB5faV8dkbAz,Wherever You Will Go,The Calling,18933
2017-01-03,142,2BrzlUj1u1CtvaJDGIKpsP,Make Me (Cry),Noah Cyrus,18337
2017-01-03,143,6cREm4bV7V79Yxdilx9HDo,Once In a While,Timeflies,18250
2017-01-03,144,7vFv0yFGMJW3qVXbAd9BK9,Your Body Is a Wonderland,John Mayer,18227
2017-01-03,145,1Bqxj0aH5KewYHKUg1IdrF,Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy,18174
2017-01-03,146,0PDUDa38GO8lMxLCRc4lL1,PILLOWTALK,ZAYN,18109
