date,position,track_id,track_name,artist,streams
2021-01-02,79,0Eqg0CQ7bK3RQIMPw1A7pl,Malibu Nights,LANY,42269
2021-01-02,80,4rG3h1QwgjSSWz8EIjCFrm,Araw-Araw,Ben&Ben,42081
2021-01-02,81,2BgEsaKNfHUdlh97KmvFyo,2002,Anne-Marie,41118
2021-01-02,82,5KawlOMHjWeUjQtnuRs22c,Boy With Luv (feat. Halsey),BTS,40655
2021-01-02,83,54bFM56PmE4YLRnqpW6Tha,Therefore I Am,Billie Eilish,40592
2021-01-02,84,4OBZT9EnhYIV17t4pGw7ig,Best Part (feat. Daniel Caesar),H.E.R.,40431
2021-01-02,85,1xQ6trAsedVPCdbtDAmk0c,Savage Love (Laxed - Siren Beat),Jawsh 685,40386
2021-01-02,86,6NriykdkRrjQMZo1sfVYUo,"no body, no crime (feat. HAIM)",Taylor Swift,39389
2021-01-02,87,34ob61cxp34Sf7KHK6RnSU,Sa Susunod Na Lang,PDL,39244
2021-01-02,88,7ju97lgwC2rKQ6wwsf9no9,Rain On Me (with Ariana Grande),Lady Gaga,38690
2021-01-02,89,3ueq4reab02CypseErxvwS,Rainbow,South Border,38620
2021-01-02,90,5S5M1oItQTUjJHtliGK3T6,"Umaaraw, Umuulan",December Avenue,38218
2021-01-02,91,2PYdoPLiEIEAwOXZNn1NaQ,Sabi Nang Sabi,ALLMO$T,38216
2021-01-02,92,4nd9cEo5R4jGNcgPHDm7Ar,Marikit,Juan Caoile,37241
2021-01-02,93,3X9c4tBzSdGhlO4Fx3WYgW,Lifetime,Ben&Ben,37166
2021-01-02,94,2kJwzbxV2ppxnQoYw4GLBZ,If the World Was Ending - feat. Julia Michaels,JP Saxe,36949
2021-01-02,95,4JSDhJVmo2UqdF7nxbyenn,Kung Wala Ka,Hale,36947
2021-01-02,96,7iAgNZdotu40NwtoIWJHFe,Bet You Wanna (feat. Cardi B),BLACKPINK,36362
2021-01-02,97,3sWLOFGI7dNN6YBM1m1RKB,Miracle Nights,ALLMO$T,36026
2021-01-02,98,0bYg9bo50gSsH3LtXe2SQn,All I Want for Christmas Is You,Mariah Carey,36009
2021-01-02,99,44jJiCwGdnqqCkgqlvCIdp,Miloves (Otw Sayo),King Badger,35070
2021-01-02,100,1x7DysraeqSgVgj95hHc3U,Araw-Araw Love,Flow G,35043
2021-01-02,101,45bE4HXI0AwGZXfZtMp8JR,you broke me first,Tate McRae,34807
2021-01-02,102,00mBzIWv5gHOYxwuEJXjOG,Sa Ngalan Ng Pag-Ibig,December Avenue,34417
2021-01-02,103,6UelLqGlWMcVH1E5c4H7lY,Watermelon Sugar,Harry Styles,34377
2021-01-02,104,1ojVx5LnVcBCGYPL7QC5eW,Umaasa,Skusta Clee,34135
2021-01-02,105,6ZuahEctZD6w75peme58hm,Wonder,Shawn Mendes,33691
2021-01-02,106,0n2moJpAEWHwaPYYjkzMDl,Blue & Grey,BTS,32980
2021-01-02,107,7gZ3kWNtIxFgxjsm5OTVMB,214,Rivermaya,32386
2021-01-02,108,4u8RkgV6P4TLi89SmlUtv8,Mundo,IV Of Spades,32332
2021-01-02,109,6NFKf8vBApSvtzkapYmnVR,Tadhana,Up Dharma Down,32003
2021-01-02,110,3QH8rQGNFX8VLbCgZ7uPTS,Fly To My Room,BTS,31846
2021-01-02,111,4ecVWqbtW6phQGpZMAyqIU,Not Shy,ITZY,31756
2021-01-02,112,2PkQeKapTNUjwpKLf8aJlq,Out of My League,Stephen Speaks,31594
2021-01-02,113,47nJrlVeOWNEI4hppa7ha9,Passenger Seat,Stephen Speaks,31316
2021-01-02,114,7BqBn9nzAq8spo5e7cZ0dJ,Just the Way You Are,Bruno Mars,31034
2021-01-02,115,6IdEQ3HUseBeRUYFSzSMdL,Zebbiana,Skusta Clee,30957
2021-01-02,116,2vcDl2SLudnltyDEos3v6E,Beautiful Scars (Maximillian x Moira Dela Torre) - Acoustic,Maximillian,30885
2021-01-02,117,0HZ3OUVrGHxttD2EuHqRm3,The Day You Said Goodnight,Hale,30641
2021-01-02,118,3vGkyQlCw8LklNip0ZUELC,Nobela,Join The Club,30614
2021-01-02,119,761frfZtZ8I2g70UsjFfBK,I Need You More Today,Caleb Santos,30384
2021-01-02,120,7eJMfftS33KTjuF7lTsMCx,death bed (coffee for your head),Powfu,30285
2021-01-02,121,4a6q8CR2hzLk2plDkSxkfD,I.F.L.Y.,Bazzi,30185
2021-01-02,122,68vgtRHr7iZHpzGpon6Jlo,My Boo,Usher,30108
2021-01-02,123,2HtcPHFdo7eu4Ilbvb0BVI,Feel Special,TWICE,30001
2021-01-02,124,0W5hTAWn8Tq0Qfhg1XP3YW,FANCY,TWICE,29567
2021-01-02,125,2lgz3yy1AyoceOVOOBmiOS,Stickwitu,The Pussycat Dolls,29558
2021-01-02,126,2gvlPqqngL3BppFCwLXnVc,Future,Red Velvet,29398
2021-01-02,127,0G5qmu4TsdUH19zdcbI9Ui,Vibe With Me,Matthaios,29366
2021-01-02,128,3e9HZxeyfWwjeyPAMmWSSQ,"thank u, next",Ariana Grande,29330
2021-01-02,129,3uc8AGNL0KbvISIrjnfRvN,Mean It,Lauv,29250
2021-01-02,130,1ZMiCix7XSAbfAJlEZWMCp,Falling,Harry Styles,28969
2021-01-02,131,0hVXuCcriWRGvwMV1r5Yn9,I Don't Care (with Justin Bieber),Ed Sheeran,28898
2021-01-02,132,1Cv1YLb4q0RzL6pybtaMLo,Sunday Best,Surfaces,28793
2021-01-02,133,5TTXEcfsYLh6fTarLaevTi,lowkey,NIKI,28740
2021-01-02,134,0815caqt2Lytro5EIzMufT,You And Me,Lifehouse,28731
2021-01-02,135,6brl7bwOHmGFkNw3MBqssT,So Sick,Ne-Yo,28663
2021-01-02,136,135ggzbjOogZ75IQ0LQi8r,Ang Huling El Bimbo,Eraserheads,28448
2021-01-02,137,0sY6ZUTh4yoctD8VIXz339,champagne problems,Taylor Swift,28250
2021-01-02,138,6zFMeegAMYQo0mt8rXtrli,HOLIDAY,Lil Nas X,28215
2021-01-02,139,43wROOsAEK0F3Fu46Vjn7W,Beautiful In White,Shane Filan,28149
2021-01-02,140,1rgnBhdG2JDFTbYkYRZAku,Dance Monkey,Tones And I,28099
2021-01-02,141,630sXRhIcfwr2e4RdNtjKN,Rewrite The Stars,Zac Efron,28048
2021-01-02,142,27OeeYzk6klgBh83TSvGMA,WITHOUT YOU,The Kid LAROI,28035
2021-01-02,143,3afkJSKX0EAMsJXTZnDXXJ,Strawberries & Cigarettes,Troye Sivan,28003
2021-01-02,144,0RiRZpuVRbi7oqRdSMwhQY,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,27982
2021-01-02,145,3YJJjQPAbDT7mGpX3WtQ9A,Good Days,SZA,27789
2021-01-02,146,0gDRtumoR9ZrvAlnniToMz,Ikaw At Ako,Moira Dela Torre,27766
2021-01-02,147,0luyrm1L6gjtoLekHOf67t,Masyado Pang Maaga,Ben&Ben,27683
2021-01-02,148,70eFcWOvlMObDhURTqT4Fv,Beautiful People (feat. Khalid),Ed Sheeran,27581
2021-01-02,149,58grXgbCj7t5ulr0TGLIr9,Kahit Ayaw Mo Na,This Band,27461
2021-01-02,150,4rHZZAmHpZrA3iH5zx8frV,Mirrors,Justin Timberlake,27458
2021-01-02,151,1mXVgsBdtIVeCLJnSnmtdV,Too Good At Goodbyes,Sam Smith,27397
2021-01-02,152,7B3z0ySL9Rr0XvZEAjWZzM,Sofia,Clairo,27377
2021-01-02,153,4llK75pXNWZz6KAho2Gp16,She Will Be Loved - Radio Mix,Maroon 5,27278
2021-01-02,154,5DqdesEfbRyOlSS3Tf6c29,It's You,Ali Gatie,27258
2021-01-02,155,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,27225
2021-01-02,156,2bAAj29XGc4h1G4oEGYCmg,MORE & MORE,TWICE,27163
2021-01-02,157,0pYacDCZuRhcrwGUA5nTBe,eight(Prod.&Feat. SUGA of BTS),IU,27137
2021-01-02,158,6v3KW9xbzN5yKLt9YKDYA2,Señorita,Shawn Mendes,27129
2021-01-02,159,2kRjoaqiyeS0Faus5wKztH,Ikaw Lang,Kiyo,27076
2021-01-02,160,4YMfE4r1JWADFw2Fn74XW2,Catriona,Matthaios,26985
2021-01-02,161,3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,26804
2021-01-02,162,3H3r2nKWa3Yk5gt8xgmsEt,This City,Sam Fischer,26760
2021-01-02,163,3AJwUDP919kvQ9QcozQPxg,Yellow,Coldplay,26741
2021-01-02,164,0TMGV2zMZXOILVtQLtkI3G,What Am I,Why Don't We,26429
2021-01-02,165,2FVpOsjT1iquZ3SpCjZ9Ne,Telepathy,BTS,26397
2021-01-02,166,2VxeLyX666F8uXCJ0dZF8B,Shallow,Lady Gaga,26386
2021-01-02,167,0tgVpDi06FyKpA1z0VMD4v,Perfect,Ed Sheeran,26311
2021-01-02,168,1FHCU1rDAeaPsBW9byjJ0Q,12:51,krissy & ericka,26274
2021-01-02,169,0rbKrBvZUYY9GN9l057BuY,"always, i'll care",Jeremy Zucker,26078
2021-01-02,170,24ngpWhBOxKJtIPnzSNX8c,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,25929
2021-01-02,171,6sI8Q7TTJeA9exw6hxEqq3,Blueberry Eyes (feat. SUGA of BTS),MAX,25925
2021-01-02,172,69vToJ9BMbbLlFZo7k7A7B,You Are The Reason,Calum Scott,25925
2021-01-02,173,4pUCKHjJ4Ijewc37rRrvHn,Kill This Love,BLACKPINK,25622
2021-01-02,174,4R2kfaDFhslZEMJqAFNpdd,cardigan,Taylor Swift,25536
2021-01-02,175,2tzAN1L07SNwnOdgOEeuQr,Pauwi Nako,PDL,25352
2021-01-02,176,3ndCsZfq8OVwwkz9mmZvUz,Stay,BTS,25246
2021-01-02,177,3jjujdWJ72nww5eGnfs2E7,Adore You,Harry Styles,25203
2021-01-02,178,1MkiRsYBkXbXvdiYvTTiQT,Someday,Nina,25202
2021-01-02,179,6ZfXA2xakAvphXOSOJ3u1W,When I Look At You,Miley Cyrus,25186
2021-01-02,180,5UhpceEr5XmbVwyoIUIRnh,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,25043
2021-01-02,181,1C3wg8sCIPqpNQx0wAL4DC,The Way You Look at Me,Christian Bautista,25030
2021-01-02,182,0ztDBQdQmdVZvorSmIjMih,Tagpuan,Moira Dela Torre,25026
2021-01-02,183,1NopgVCMVhCKIm64tF7auX,With A Smile,Eraserheads,24920
2021-01-02,184,2v5VIWMjZxeiG52KckiXxS,Ikaw Lamang,Silent Sanctuary,24878
2021-01-02,185,5iFwAOB2TFkPJk8sMlxP8g,Make You Mine,PUBLIC,24866
2021-01-02,186,1HwpWwa6bnqqRhK8agG4RS,Beautiful Soul,Jesse McCartney,24803
2021-01-02,187,7BKLCZ1jbUBVqRi2FVlTVw,Closer,The Chainsmokers,24801
2021-01-02,188,09IStsImFySgyp0pIQdqAc,The Middle,Zedd,24695
2021-01-02,189,2Oycxb8QbPkpHTo8ZrmG0B,Prisoner (feat. Dua Lipa),Miley Cyrus,24684
2021-01-02,190,06cUybZMETs4i3yQO1f7p3,Weak,Khel Pangilinan,24465
2021-01-02,191,6fxVffaTuwjgEk5h9QyRjy,Photograph,Ed Sheeran,24464
2021-01-02,192,3ZP18us6p6LHOZMG1LLUjF,"How Deep Is Your Love - From ""Saturday Night Fever"" Soundtrack",Bee Gees,24203
2021-01-02,193,0OCRwXbQRdOZ1OtB4Imsp1,Love Someone,Lukas Graham,24193
2021-01-02,194,6tCssnvTUREcperDOUTqvA,WANNABE,ITZY,24116
2021-01-02,195,0gcjc7Vt5xtcfmJgf6g2IO,When You Say Nothing At All,Ronan Keating,24054
2021-01-02,196,6D9DwqiHiMKmy2V7HvN6zs,Paalam,Moira Dela Torre,23823
2021-01-02,197,7iKDsPfLT0d5mu2htfMKBZ,Love To Hate Me,BLACKPINK,23616
2021-01-02,198,2qLMf6TuEC3ruGJg4SMMN6,Lucky,Jason Mraz,23565
2021-01-02,199,3Z8FwOEN59mRMxDCtb8N0A,Be Kind (with Halsey),Marshmello,23498
2021-01-02,200,13pv5UWJttg8NNplCaaOYh,Binibini,Matthaios,23473
2021-01-03,1,6Im9k8u9iIzKMrmV7BWtlF,34+35,Ariana Grande,185344
2021-01-03,2,2tI4WyzqOOwC23S5m0kqcB,At My Worst,Pink Sweat$,174662
2021-01-03,3,7bUvgvAf0tdQIty95lV5wf,Dance With You,Skusta Clee,164041
2021-01-03,4,4saklk6nie3yiGePpBwUoc,Dynamite,BTS,160446
2021-01-03,5,249gnXrbfmV8NG6jTEMSwD,Life Goes On,BTS,139925
2021-01-03,6,35mvY5S1H3J2QZyna3TFe0,positions,Ariana Grande,126353
2021-01-03,7,1Hu42ZLWG9dHaVOPiWyEmE,Beautiful Scars,Maximillian,111958
2021-01-03,8,31qCy5ZaophVA81wtlwLc4,Anyone,Justin Bieber,111380
2021-01-03,9,1NUw61RX4Wtmxw7CLiP4kP,Paubaya,Moira Dela Torre,109210
2021-01-03,10,4Ws314Ylb27BVsvlZOy30C,Lovesick Girls,BLACKPINK,97843
2021-01-03,11,3apeXzypBMnUfYcZYNX6DH,I CAN'T STOP ME,TWICE,97387
2021-01-03,12,6AGOKlMZWLCaEJGnaROtF9,Put Your Records On,Ritt Momney,93548
2021-01-03,13,5u1n1kITHCxxp8twBcZxWy,Holy (feat. Chance The Rapper),Justin Bieber,89713
2021-01-03,14,1tkg4EHVoqnhR6iFEXb60y,What You Know Bout Love,Pop Smoke,87374
2021-01-03,15,4JUPEh2DVSXFGExu4Uxevz,Ice Cream (with Selena Gomez),BLACKPINK,87329
2021-01-03,16,4HBZA5flZLE435QTztThqH,Stuck with U (with Justin Bieber),Ariana Grande,87058
2021-01-03,17,4lsHZ92XCFOQfzJFBTluk8,You Got It,Vedo,85262
2021-01-03,18,7uoFMmxln0GPXQ0AcCBXRq,Snowman,Sia,84760
2021-01-03,19,1pi3VCMlGVaXvrjlVOkBPN,KLWKN,Music Hero,82355
2021-01-03,20,0knRQzgvbUed6K74mX81hG,Kabilang Buhay,Bandang Lapis,82087
2021-01-03,21,0E4Y1XIbs8GrAT1YqVy6dq,Afterglow,Ed Sheeran,80226
2021-01-03,22,6FuGJB290AQMAHTfjOYVaK,"Mood (Remix) feat. Justin Bieber, J Balvin & iann dior",24kGoldn,80178
2021-01-03,23,3Uo7WG0vmLQ07WB4BDwy7D,willow,Taylor Swift,79448
2021-01-03,24,1HbA4N1MiOsPthALesGFR1,Monster (Shawn Mendes & Justin Bieber),Shawn Mendes,78163
2021-01-03,25,1x8pFCRfBnDqckyB6mlZci,Titig,MC Einstein,74921
2021-01-03,26,0en1kxNAvVQxLpbteRTG7L,Ulap,Rob Deniel,74134
2021-01-03,27,5nujrmhLynf4yMoMtj8AQF,Levitating (feat. DaBaby),Dua Lipa,73110
2021-01-03,28,65sEZZaxTjLMD8vNgPoMz5,Imahe,Magnus Haven,72514
2021-01-03,29,3WUEs51GpcvlgU7lehLgLh,Kathang Isip,Ben&Ben,71385
2021-01-03,30,1yDiru08Q6omDOGkZMPnei,Maybe The Night,Ben&Ben,66181
2021-01-03,31,2Mo4pOpCYXOu33856sMQLh,Make It With You,Ben&Ben,64988
2021-01-03,32,7qEHsqek33rTcFNT9PFqLf,Someone You Loved,Lewis Capaldi,64351
2021-01-03,33,4Qs3DkTFVG1QiOwd0BUa9o,Wag Na Lang,MC Einstein,63564
2021-01-03,34,0V9rj37SqxF06EOV809odq,Di Ka Sayang,Ben&Ben,63384
2021-01-03,35,4xqrdfXkTW4T0RauPLv3WA,Heather,Conan Gray,62209
2021-01-03,36,47UUjZbqZjcrzELnFBB1Ht,Teka Lang,Emman,62101
2021-01-03,37,3R6Hl2e7hAyCfofRRToKAo,Malayo Ka Man,Jr Crown,62037
2021-01-03,38,63qA4ydokzNOFpsaNlsYsC,Higa,Arthur Nery,61778
2021-01-03,39,4SFknyjLcyTLJFPKD2m96o,How You Like That,BLACKPINK,60504
2021-01-03,40,4ja2gzrNh9VNigzoXfmbwD,Mariposa,Peach Tree Rascals,60058
2021-01-03,41,6VqZS3Wmf53pbfDBVEYvnP,Hindi Tayo Pwede,The Juans,59653
2021-01-03,42,3a22L5P9cix1HFNzjb3SpB,Sulyap,Jr Crown,59409
2021-01-03,43,2wrJq5XKLnmhRXHIAf9xBa,"10,000 Hours (with Justin Bieber)",Dan + Shay,59320
2021-01-03,44,2b8fOow8UzyDFAE27YhOZM,Memories,Maroon 5,58650
2021-01-03,45,4Oun2ylbjFKMPTiaSbbCih,WAP (feat. Megan Thee Stallion),Cardi B,58479
2021-01-03,46,1Bhm5HNO1cq8olDbBmokyL,Copines,Aya Nakamura,58091
2021-01-03,47,3bsRMvQja4huvPWo1S5ONc,if this is the last time,LANY,55720
2021-01-03,48,1IIKrJVP1C9N7iPtG6eOsK,Go Crazy,Chris Brown,55529
2021-01-03,49,0PoAZ7SLFpqpYR9LSCYAo8,CRY FOR ME,TWICE,54025
2021-01-03,50,4y4spB9m0Q6026KfkAvy9Q,Lonely (with benny blanco),Justin Bieber,53350
2021-01-03,51,3tjFYV6RSFtuktYl3ZtYcq,Mood (feat. iann dior),24kGoldn,53266
2021-01-03,52,1X4l4i472kW5ofFP8Xo0x0,Sana,I Belong to the Zoo,52713
2021-01-03,53,6wdCelHrPh7UfliNjwRTUv,Leaves,Ben&Ben,52434
2021-01-03,54,4Gt2kh3QbAGU6yquOWn4aW,Fake,Lauv,50753
2021-01-03,55,5l9g7py8RCblcvbZgGQgSd,Pagtingin,Ben&Ben,50435
2021-01-03,56,3OpGUlDmRUXh0NkIYWoIlD,Your Song,Parokya Ni Edgar,48235
2021-01-03,57,4umIPjkehX1r7uhmGvXiSV,Intentions (feat. Quavo),Justin Bieber,47624
2021-01-03,58,4TgxFMOn5yoESW6zCidCXL,Savage Love (Laxed – Siren Beat) [BTS Remix],Jawsh 685,47498
2021-01-03,59,74jVIbukOhR0Am7YXKiJMM,Nakikinig Ka Ba Sa Akin,Ben&Ben,46630
2021-01-03,60,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,46257
2021-01-03,61,3PgjBOoA5OytNGkglObpOd,Sa Susunod na Habang Buhay,Ben&Ben,44988
2021-01-03,62,3UoULw70kMsiVXxW0L3A33,pov,Ariana Grande,44832
2021-01-03,63,2gMXnyrvIjhVBUZwvLZDMP,Before You Go,Lewis Capaldi,44803
2021-01-03,64,18uwL0vNUanqZH0ro2QcOP,comethru,Jeremy Zucker,44648
2021-01-03,65,2BgD4nRyx9EZ5o8YEnjRSV,Kung 'Di Rin Lang Ikaw,December Avenue,44510
2021-01-03,66,7aGyRfJWtLqgJaZoG9lJhE,Mad at Disney,salem ilese,43790
2021-01-03,67,2P91MQbaiQOfbiz9VqhqKQ,I Like Me Better,Lauv,43414
2021-01-03,68,2IY537C2ecmUMJ46bYQggp,heart won't let me,LANY,42510
2021-01-03,69,6C2JPPYodebs3deDBizyww,Kahit Kunwari Man Lang,Agsunta,42310
2021-01-03,70,0Eqg0CQ7bK3RQIMPw1A7pl,Malibu Nights,LANY,42288
2021-01-03,71,2YreeV0asmC6tgM4IH2g5F,Pangga,Matthaios,41827
2021-01-03,72,4rG3h1QwgjSSWz8EIjCFrm,Araw-Araw,Ben&Ben,41735
2021-01-03,73,3CYH422oy1cZNoo0GTG1TK,Psycho,Red Velvet,41616
2021-01-03,74,5xd70ihEAM1UA1DnM8af2v,Nandito Lang Ako,Skusta Clee,41187
2021-01-03,75,21jGcNKet2qwijlDFuPiPb,Circles,Post Malone,40991
2021-01-03,76,7hxHWCCAIIxFLCzvDgnQHX,"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,40968
2021-01-03,77,1XnpzbOGptRwfJhZgLbmSr,Pretty Savage,BLACKPINK,40928
2021-01-03,78,6r7sdXUiKjgEx3I8GQRpSq,Chinita Girl,Lil Vinceyy,40786
2021-01-03,79,4OBZT9EnhYIV17t4pGw7ig,Best Part (feat. Daniel Caesar),H.E.R.,39913
2021-01-03,80,3PfIrDoz19wz7qK7tYeu62,Don't Start Now,Dua Lipa,39505
2021-01-03,81,5KawlOMHjWeUjQtnuRs22c,Boy With Luv (feat. Halsey),BTS,39023
2021-01-03,82,2BgEsaKNfHUdlh97KmvFyo,2002,Anne-Marie,38234
2021-01-03,83,6NriykdkRrjQMZo1sfVYUo,"no body, no crime (feat. HAIM)",Taylor Swift,38188
2021-01-03,84,54bFM56PmE4YLRnqpW6Tha,Therefore I Am,Billie Eilish,38012
2021-01-03,85,3ueq4reab02CypseErxvwS,Rainbow,South Border,37986
2021-01-03,86,2kJwzbxV2ppxnQoYw4GLBZ,If the World Was Ending - feat. Julia Michaels,JP Saxe,37983
2021-01-03,87,4JSDhJVmo2UqdF7nxbyenn,Kung Wala Ka,Hale,36581
2021-01-03,88,34ob61cxp34Sf7KHK6RnSU,Sa Susunod Na Lang,PDL,36133
2021-01-03,89,5S5M1oItQTUjJHtliGK3T6,"Umaaraw, Umuulan",December Avenue,36038
2021-01-03,90,2PYdoPLiEIEAwOXZNn1NaQ,Sabi Nang Sabi,ALLMO$T,35991
2021-01-03,91,0VjIjW4GlUZAMYd2vXMi3b,Blinding Lights,The Weeknd,35779
2021-01-03,92,3X9c4tBzSdGhlO4Fx3WYgW,Lifetime,Ben&Ben,35433
2021-01-03,93,45bE4HXI0AwGZXfZtMp8JR,you broke me first,Tate McRae,34511
2021-01-03,94,7iAgNZdotu40NwtoIWJHFe,Bet You Wanna (feat. Cardi B),BLACKPINK,34369
2021-01-03,95,3sWLOFGI7dNN6YBM1m1RKB,Miracle Nights,ALLMO$T,34068
2021-01-03,96,4nd9cEo5R4jGNcgPHDm7Ar,Marikit,Juan Caoile,33826
2021-01-03,97,0n2moJpAEWHwaPYYjkzMDl,Blue & Grey,BTS,33538
2021-01-03,98,00mBzIWv5gHOYxwuEJXjOG,Sa Ngalan Ng Pag-Ibig,December Avenue,33462
2021-01-03,99,44jJiCwGdnqqCkgqlvCIdp,Miloves (Otw Sayo),King Badger,32808
2021-01-03,100,6ZuahEctZD6w75peme58hm,Wonder,Shawn Mendes,32594
2021-01-03,101,1xQ6trAsedVPCdbtDAmk0c,Savage Love (Laxed - Siren Beat),Jawsh 685,32448
2021-01-03,102,1x7DysraeqSgVgj95hHc3U,Araw-Araw Love,Flow G,32180
2021-01-03,103,7ju97lgwC2rKQ6wwsf9no9,Rain On Me (with Ariana Grande),Lady Gaga,32082
2021-01-03,104,3QH8rQGNFX8VLbCgZ7uPTS,Fly To My Room,BTS,31990
2021-01-03,105,1ojVx5LnVcBCGYPL7QC5eW,Umaasa,Skusta Clee,31976
2021-01-03,106,2PkQeKapTNUjwpKLf8aJlq,Out of My League,Stephen Speaks,31664
2021-01-03,107,4u8RkgV6P4TLi89SmlUtv8,Mundo,IV Of Spades,31613
2021-01-03,108,6NFKf8vBApSvtzkapYmnVR,Tadhana,Up Dharma Down,31224
2021-01-03,109,7gZ3kWNtIxFgxjsm5OTVMB,214,Rivermaya,31056
2021-01-03,110,0HZ3OUVrGHxttD2EuHqRm3,The Day You Said Goodnight,Hale,30627
2021-01-03,111,6UelLqGlWMcVH1E5c4H7lY,Watermelon Sugar,Harry Styles,30523
2021-01-03,112,4ecVWqbtW6phQGpZMAyqIU,Not Shy,ITZY,30409
2021-01-03,113,761frfZtZ8I2g70UsjFfBK,I Need You More Today,Caleb Santos,30027
2021-01-03,114,7BqBn9nzAq8spo5e7cZ0dJ,Just the Way You Are,Bruno Mars,29953
2021-01-03,115,47nJrlVeOWNEI4hppa7ha9,Passenger Seat,Stephen Speaks,29938
2021-01-03,116,3vGkyQlCw8LklNip0ZUELC,Nobela,Join The Club,29901
2021-01-03,117,7eJMfftS33KTjuF7lTsMCx,death bed (coffee for your head),Powfu,29411
2021-01-03,118,2gvlPqqngL3BppFCwLXnVc,Future,Red Velvet,29384
2021-01-03,119,1ZMiCix7XSAbfAJlEZWMCp,Falling,Harry Styles,29069
2021-01-03,120,5TTXEcfsYLh6fTarLaevTi,lowkey,NIKI,28988
2021-01-03,121,6IdEQ3HUseBeRUYFSzSMdL,Zebbiana,Skusta Clee,28819
2021-01-03,122,3YJJjQPAbDT7mGpX3WtQ9A,Good Days,SZA,28427
2021-01-03,123,0815caqt2Lytro5EIzMufT,You And Me,Lifehouse,28313
2021-01-03,124,4a6q8CR2hzLk2plDkSxkfD,I.F.L.Y.,Bazzi,28204
2021-01-03,125,0sY6ZUTh4yoctD8VIXz339,champagne problems,Taylor Swift,28192
2021-01-03,126,0bYg9bo50gSsH3LtXe2SQn,All I Want for Christmas Is You,Mariah Carey,28155
2021-01-03,127,2HtcPHFdo7eu4Ilbvb0BVI,Feel Special,TWICE,28109
2021-01-03,128,0W5hTAWn8Tq0Qfhg1XP3YW,FANCY,TWICE,27998
2021-01-03,129,2lgz3yy1AyoceOVOOBmiOS,Stickwitu,The Pussycat Dolls,27964
2021-01-03,130,43wROOsAEK0F3Fu46Vjn7W,Beautiful In White,Shane Filan,27865
2021-01-03,131,3uc8AGNL0KbvISIrjnfRvN,Mean It,Lauv,27827
2021-01-03,132,68vgtRHr7iZHpzGpon6Jlo,My Boo,Usher,27783
2021-01-03,133,3e9HZxeyfWwjeyPAMmWSSQ,"thank u, next",Ariana Grande,27637
2021-01-03,134,0gDRtumoR9ZrvAlnniToMz,Ikaw At Ako,Moira Dela Torre,27453
2021-01-03,135,7B3z0ySL9Rr0XvZEAjWZzM,Sofia,Clairo,27434
2021-01-03,136,3AJwUDP919kvQ9QcozQPxg,Yellow,Coldplay,27245
2021-01-03,137,2kRjoaqiyeS0Faus5wKztH,Ikaw Lang,Kiyo,27189
2021-01-03,138,0G5qmu4TsdUH19zdcbI9Ui,Vibe With Me,Matthaios,27159
2021-01-03,139,0pYacDCZuRhcrwGUA5nTBe,eight(Prod.&Feat. SUGA of BTS),IU,27150
2021-01-03,140,0luyrm1L6gjtoLekHOf67t,Masyado Pang Maaga,Ben&Ben,27135
2021-01-03,141,27OeeYzk6klgBh83TSvGMA,WITHOUT YOU,The Kid LAROI,27127
2021-01-03,142,3afkJSKX0EAMsJXTZnDXXJ,Strawberries & Cigarettes,Troye Sivan,27124
2021-01-03,143,4llK75pXNWZz6KAho2Gp16,She Will Be Loved - Radio Mix,Maroon 5,27009
2021-01-03,144,1mXVgsBdtIVeCLJnSnmtdV,Too Good At Goodbyes,Sam Smith,26999
2021-01-03,145,3H3r2nKWa3Yk5gt8xgmsEt,This City,Sam Fischer,26976
2021-01-03,146,58grXgbCj7t5ulr0TGLIr9,Kahit Ayaw Mo Na,This Band,26871
2021-01-03,147,630sXRhIcfwr2e4RdNtjKN,Rewrite The Stars,Zac Efron,26855
2021-01-03,148,5DqdesEfbRyOlSS3Tf6c29,It's You,Ali Gatie,26842
2021-01-03,149,135ggzbjOogZ75IQ0LQi8r,Ang Huling El Bimbo,Eraserheads,26737
2021-01-03,150,1Cv1YLb4q0RzL6pybtaMLo,Sunday Best,Surfaces,26644
2021-01-03,151,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,26618
2021-01-03,152,6brl7bwOHmGFkNw3MBqssT,So Sick,Ne-Yo,26614
2021-01-03,153,6zFMeegAMYQo0mt8rXtrli,HOLIDAY,Lil Nas X,26555
2021-01-03,154,1FHCU1rDAeaPsBW9byjJ0Q,12:51,krissy & ericka,26416
2021-01-03,155,4rHZZAmHpZrA3iH5zx8frV,Mirrors,Justin Timberlake,26315
2021-01-03,156,70eFcWOvlMObDhURTqT4Fv,Beautiful People (feat. Khalid),Ed Sheeran,26219
