track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
2cJS4uSqiNCeH4CgOt9LNA,Better,6bh228LGC3eAzbplPWV02r,Declan J Donovan,2nrC786pj9W1ny6aEAKzVh,201250,2017-07-28,56,0.597,0.425,2,-5.513,1,0.0295,0.581,0.0,0.1,0.309,119.998,2cJS4uSqiNCeH4CgOt9LNA,2cJS4uSqiNCeH4CgOt9LNA
6KprCGVC5o2Ibj2wCtaxEV,Sleep On The Floor,16oZKvXb6WkQlVAjwo2Wbg,The Lumineers,4r5Jkgp2acFnBaeuHWx5Ly,211851,2016-04-08,0,0.391,0.442,0,-8.076,1,0.0347,0.298,0.0,0.13,0.246,142.56,6KprCGVC5o2Ibj2wCtaxEV,6KprCGVC5o2Ibj2wCtaxEV
5jx8tCxiO0uIbo2uNia23K,The One That Got Away - Acoustic,6jJ0s89eD6GaHleKKya26X,Katy Perry,5BvgP623rtvlc0HDcpzquz,259040,2012-03-12,67,0.714,0.434,4,-11.542,1,0.0396,0.697,0.0,0.0919,0.352,123.942,5jx8tCxiO0uIbo2uNia23K,5jx8tCxiO0uIbo2uNia23K
5kh7BbzXPgooAU9MB9L7yw,Acoustic,5gw5ANPCVcxU0maLiGRzzP,Billy Raffoul,7fBz9Ec9AzdMJpeZ4PbSn6,172199,2018-03-09,0,0.88,0.245,9,-10.245,1,0.446,0.785,3.19e-05,0.0979,0.638,76.006,5kh7BbzXPgooAU9MB9L7yw,5kh7BbzXPgooAU9MB9L7yw
3PEb2ARloVhBrffWcS8hyy,Lego House,3wjsrpfO6odEphTZWx45RQ,Hearts & Colors,66ea8tadxoqqcT2Ad5ynRR,211000,2015-10-15,50,0.686,0.286,11,-13.215,1,0.0306,0.58,0.0,0.109,0.627,141.948,3PEb2ARloVhBrffWcS8hyy,3PEb2ARloVhBrffWcS8hyy
3Xzog9enTvbsc0G7G9M58D,Shut Up and Dance - Live Acoustic - 2015,6DIS6PRrLS3wbnZsf7vYic,WALK THE MOON,7gVpldI2kuvncnrLtiOcDl,193986,2015-09-04,60,0.82,0.615,0,-4.548,1,0.0466,0.151,0.0,0.204,0.768,129.874,3Xzog9enTvbsc0G7G9M58D,3Xzog9enTvbsc0G7G9M58D
2tjb7JbJj7sl4ykpIeAMoA,Brother - Acoustic,610EjgFatGvVPtib97jQ8G,NEEDTOBREATHE,55Fm920hiqUcGhKuv8hjgV,216371,2015-02-02,47,0.386,0.561,9,-5.879,1,0.0324,0.806,0.0,0.11,0.416,78.884,2tjb7JbJj7sl4ykpIeAMoA,2tjb7JbJj7sl4ykpIeAMoA
0HE3TnUyHfk9HW09zzbbxc,Survivors - Acoustic,0gadJ2b9A4SKsB1RFkBb66,Passenger,2qwkydqrFXErPlx9bWWzcW,269015,2019-03-01,44,0.535,0.281,9,-9.852,0,0.0291,0.75,0.0,0.109,0.145,149.052,0HE3TnUyHfk9HW09zzbbxc,0HE3TnUyHfk9HW09zzbbxc
0bZ52QzCCKfrfOqs7za6lI,Cherry Wine - Live,2FXC3k01G6Gw61bmprjgqS,Hozier,04E0aLUdCHnhnnYrDDvcHq,240146,2014-10-07,61,0.415,0.11,1,-14.901,1,0.0388,0.951,0.00234,0.0962,0.234,81.876,0bZ52QzCCKfrfOqs7za6lI,0bZ52QzCCKfrfOqs7za6lI
2PwXOevGUSkU8qaYZjgLq2,All I Want,4BxCuXFJrSWGi1KHcVqaU4,Kodaline,29Tc7Ue6KVfc5mzXxoMgEL,305746,2013-10-08,2,0.209,0.412,0,-9.733,1,0.0443,0.172,0.15,0.0843,0.162,86.26,2PwXOevGUSkU8qaYZjgLq2,2PwXOevGUSkU8qaYZjgLq2
19lJcWaqc4JSFEd8ciz00g,Say It Again - Acoustic,4m6VmvHDXWmVdIw6EJGQ86,Frances,3Y0VlRmIiYtweQhIWApgaw,181408,2016-07-15,0,0.695,0.228,4,-9.708,1,0.0398,0.973,0.0,0.0953,0.445,79.982,19lJcWaqc4JSFEd8ciz00g,19lJcWaqc4JSFEd8ciz00g
53iFMaNUXn6Oj8hUIKSO5a,My Arms Were Always Around You,0CdbG1eHVjqjkQsGoH2u1V,Peter Bradley Adams,5swCwkecIl1ZafeyxJYbYk,200800,2017-04-21,52,0.643,0.436,1,-12.245,1,0.0273,0.724,0.459,0.11,0.422,91.485,53iFMaNUXn6Oj8hUIKSO5a,53iFMaNUXn6Oj8hUIKSO5a
5QvL5shIrzH2A2zG0DZwh3,Birthday,2RVvqRBon9NgaGXKfywDSs,Maisie Peters,7evERN7P6VC1uVqtpFccL4,194000,2017-11-10,49,0.627,0.255,1,-11.225,1,0.0342,0.712,0.0,0.0901,0.307,105.072,5QvL5shIrzH2A2zG0DZwh3,5QvL5shIrzH2A2zG0DZwh3
05TtxghZSGczxqdRQrAf0C,Black & Blue,0B3N0ZINFWvizfa8bKiz4v,James TW,2wpdDNc2aTK6VoNHhH5b42,174986,2015-10-30,52,0.668,0.353,7,-8.323,1,0.0444,0.518,0.0,0.137,0.435,82.155,05TtxghZSGczxqdRQrAf0C,05TtxghZSGczxqdRQrAf0C
3B8TBGV0upObaUd9z4O9W8,Love Her Anyways,3wjsrpfO6odEphTZWx45RQ,Hearts & Colors,1mgDzGlXtOLeilxgyaltHo,186845,2016-06-02,49,0.687,0.537,0,-10.923,1,0.0676,0.22,0.0,0.314,0.657,74.496,3B8TBGV0upObaUd9z4O9W8,3B8TBGV0upObaUd9z4O9W8
0uXrseeLQkcjiI1QAmHVPm,Hurts So Good - Live From The Studio,3AVfmawzu83sp94QW7CEGm,Astrid S,7ahKxobHI1fMPSbhf9KvyP,202833,2016-07-15,0,0.644,0.23,10,-9.042,1,0.0862,0.912,0.0,0.127,0.422,120.521,0uXrseeLQkcjiI1QAmHVPm,0uXrseeLQkcjiI1QAmHVPm
3XzLC1TU451F0nPiJitk49,After Rain,5KNNVgR6LBIABRIomyCwKJ,Dermot Kennedy,1NtdVz5tQtiql7SmN1SKEL,294000,2016-04-01,0,0.48,0.418,11,-9.622,0,0.0312,0.505,0.00416,0.11,0.319,132.404,3XzLC1TU451F0nPiJitk49,3XzLC1TU451F0nPiJitk49
2lJOKBuPgR9vcD4PLxTakY,Mercy - Acoustic Guitar,7n2wHs1TKAczGzO7Dd2rGr,Shawn Mendes,7JiIzxFCvrHYxVM1A8stBV,221200,2017-01-27,51,0.622,0.346,11,-6.522,0,0.0311,0.747,0.0,0.113,0.428,144.069,2lJOKBuPgR9vcD4PLxTakY,2lJOKBuPgR9vcD4PLxTakY
1IWv7yYMFplrKaZDUldFJn,Wasn't Expecting That,1jhdZdzOd4TJLAHqQdkUND,Jamie Lawson,7qrYgKHSH8bIE5gSqXD5pR,201072,2015-10-16,49,0.591,0.415,6,-6.936,1,0.0437,0.424,0.000299,0.111,0.197,90.483,1IWv7yYMFplrKaZDUldFJn,1IWv7yYMFplrKaZDUldFJn
6ATgDc6e4sPn84hvJsAmPt,hate u love u,1QRj3hoop9Mv5VvHQkwPEp,Olivia O'Brien,0rajxwGsaQ1sqoegXK6gvw,175466,2016-12-09,77,0.407,0.416,6,-8.915,0,0.174,0.656,0.0,0.0981,0.246,176.947,6ATgDc6e4sPn84hvJsAmPt,6ATgDc6e4sPn84hvJsAmPt
38YgZVHPWOWsKrsCXz6JyP,Come On Get Higher,4NGiEU3Pkd8ASRyQR30jcA,Matt Nathanson,45A2E1YR00sPSwxJw5d3qu,215173,2007-01-01,70,0.672,0.623,9,-5.699,1,0.0297,0.241,0.0,0.0848,0.617,92.018,38YgZVHPWOWsKrsCXz6JyP,38YgZVHPWOWsKrsCXz6JyP
6E7MY8plyVrd0RWUDl63Kn,Does Anybody Know,7D8LuVnlyu91ndcPe70j7S,Jade Bird,34RIeuzZA8ySXCbsEd62jG,207936,2019-04-19,53,0.778,0.145,10,-11.95,0,0.0503,0.892,4.4e-06,0.126,0.24,109.071,6E7MY8plyVrd0RWUDl63Kn,6E7MY8plyVrd0RWUDl63Kn
7CO6vt2NYD2RvPWcELKvHT,Empty Streets (Acoustic Version),6qjD8KqRe2dyNBsq1RcpaT,Kota Banks,5uAqugzf5zEqgOg33LOCph,228750,2017-02-17,0,0.572,0.415,2,-8.761,1,0.0319,0.844,0.0,0.111,0.496,127.839,7CO6vt2NYD2RvPWcELKvHT,7CO6vt2NYD2RvPWcELKvHT
1obcO5plIza6FtGmMD9ceN,Running Out - Live From The Studio / 2016,3AVfmawzu83sp94QW7CEGm,Astrid S,5ewH5nYKdwRlAAdPkieTTS,165306,2016-04-08,0,0.51,0.224,10,-7.423,1,0.0624,0.984,2.78e-05,0.145,0.332,167.805,1obcO5plIza6FtGmMD9ceN,1obcO5plIza6FtGmMD9ceN
5mGChT2miDApqXTNlejoZY,Rainbow,6cKB91cRebrHboAUTx5uUy,Louis Baker,1LYeiB1jH9liog9Ji1vL49,231748,2016-08-26,42,0.448,0.263,2,-10.362,1,0.0459,0.708,1.87e-06,0.119,0.423,88.109,5mGChT2miDApqXTNlejoZY,5mGChT2miDApqXTNlejoZY
1KaYa7hb7zrCiMmQBIpLwL,Show You the Light (feat. Efraim Leo) - Acoustic Version,7tRXG934ruoJ3SAKzCa5ap,MARC,6bx39BiRtS16lXfVBDmnKv,204000,2016-12-09,42,0.57,0.297,0,-11.641,1,0.0348,0.613,0.0,0.208,0.308,95.169,1KaYa7hb7zrCiMmQBIpLwL,1KaYa7hb7zrCiMmQBIpLwL
6WCejh5wPX3OHgpdT6jvn4,Reasons - Acoustic,5GDZ6xhBwk7Yja97CFLmV7,Jillian Jacqueline,0TLR0qnNUlN191ISwzxYnd,184840,2017-07-07,0,0.446,0.388,4,-6.201,1,0.0405,0.814,0.0,0.119,0.581,175.154,6WCejh5wPX3OHgpdT6jvn4,6WCejh5wPX3OHgpdT6jvn4
0TFGNGyFaIIdDoM2SXRida,Made to Love You,3wrdNgjTSLLQZ382sPyoA5,Dan Owen,4RC4u7w6CVLeNAA4Nb9iu0,207866,2016-08-12,0,0.361,0.153,0,-10.296,1,0.0332,0.879,0.0,0.0918,0.128,80.794,0TFGNGyFaIIdDoM2SXRida,0TFGNGyFaIIdDoM2SXRida
4XLSdphp0tS5Qp6Lu0DUUm,All My Love - Acoustic,470WlqN9HSRDGNaMufeHHF,Imaginary Future,7vYcH0D1gIsooHSMXiszyB,163892,2017-11-10,42,0.509,0.167,6,-16.93,1,0.036,0.915,0.00038,0.133,0.372,148.457,4XLSdphp0tS5Qp6Lu0DUUm,4XLSdphp0tS5Qp6Lu0DUUm
1sLxooNd8EKRLDs0YiwbZF,Shelter,5KNNVgR6LBIABRIomyCwKJ,Dermot Kennedy,4UmKg3Y8dzvPibj4rbBcGV,270000,2016-02-12,0,0.368,0.274,1,-14.878,1,0.0413,0.956,0.0112,0.0658,0.0459,84.549,1sLxooNd8EKRLDs0YiwbZF,1sLxooNd8EKRLDs0YiwbZF
36cpdosXo6ckJaVusYVPle,Steal My Girl - Acoustic Version,4AK6F7OLvEQ5QYCBNiQWHq,One Direction,6wqtNhxdsvS6sZNOcXM1P6,227120,2014-11-07,0,0.609,0.588,10,-8.016,1,0.0537,0.191,0.0,0.106,0.637,154.377,36cpdosXo6ckJaVusYVPle,36cpdosXo6ckJaVusYVPle
4AF9tkZUxzpvTz8FfJ61ZS,A Wilder Heart - Acoustic,4VRTmBIGhJghLThw3Gzjo1,Prides,4kFCOhpHfNyMyuY8ZaBiaQ,241562,2017-11-10,40,0.44,0.339,0,-8.191,1,0.0381,0.672,0.0,0.0933,0.353,110.063,4AF9tkZUxzpvTz8FfJ61ZS,4AF9tkZUxzpvTz8FfJ61ZS
6AVbtprNn18sQcX54K5MTo,She Will Be Loved - Acoustic,04gDigrS5kc9YWfZHwBETP,Maroon 5,3toVRkWzjEYU9U51GDqllW,276786,2004,0,0.623,0.494,11,-9.281,0,0.0313,0.496,5.96e-06,0.698,0.563,98.556,6AVbtprNn18sQcX54K5MTo,6AVbtprNn18sQcX54K5MTo
4tYokojnBEp5pBWO7wTRPA,Let It Go - James Bay Spotify Session 2015,4EzkuveR9pLvDVFNx6foYD,James Bay,2DSUg9hHXIb9KBvOWXQvNf,285866,2015-08-07,63,0.499,0.21,1,-9.122,1,0.042,0.891,1.17e-05,0.726,0.39,140.23,4tYokojnBEp5pBWO7wTRPA,4tYokojnBEp5pBWO7wTRPA
3ZwWka2EbgqqhzWemUZ4gh,Teach Me How to Dance with You - Acoustic,1l48rGyg7MMLBbmP8MyFj3,Causes,1sMX9bx7wpQitb2djrWjbI,191309,2016-12-02,30,0.667,0.265,11,-12.867,0,0.0332,0.672,7.47e-06,0.0998,0.199,100.004,3ZwWka2EbgqqhzWemUZ4gh,3ZwWka2EbgqqhzWemUZ4gh
2s5QYW4Ls3GsxWKhEKGraJ,Save My Life - Radio Edit,56GNqAFg9wJNTwcHsJhyS2,John Smith,20BcK0UDu480rOworsrKLF,217973,2018-03-23,46,0.583,0.235,6,-10.121,1,0.0287,0.778,0.0,0.187,0.368,137.829,2s5QYW4Ls3GsxWKhEKGraJ,2s5QYW4Ls3GsxWKhEKGraJ
1JxNWpK9xTWKRPoYTIX4Qk,Another Story,0n94vC3S9c3mb2HyNAOcjg,The Head and the Heart,1SUZhiJWtX4NKS0KChC0vf,274200,2013-10-15,26,0.325,0.447,5,-10.11,1,0.03,0.537,0.15,0.27,0.121,85.616,1JxNWpK9xTWKRPoYTIX4Qk,1JxNWpK9xTWKRPoYTIX4Qk
3zk8q1oiLgGtnPnepxF2vc,As It Is,76oY04bOzECod3aGVTDtzu,Matilda Mann,6ZslerQEyaHzEITrBQahOZ,184301,2020-06-26,28,0.657,0.258,10,-12.613,1,0.0311,0.908,2.79e-06,0.116,0.318,127.725,3zk8q1oiLgGtnPnepxF2vc,3zk8q1oiLgGtnPnepxF2vc
0laEXE6mKdErCC67yhsHaO,Caroline,5Bcrb5qQMVTEbJ43fdIS4A,Mipso,71wj7iB4JXxUUTPosOpXMM,215040,2020-10-16,50,0.622,0.357,9,-15.463,1,0.0496,0.936,0.315,0.113,0.39,97.077,0laEXE6mKdErCC67yhsHaO,0laEXE6mKdErCC67yhsHaO
2wgCnWW5jtA6aNAJxgcEN2,Feel Alive Again,5dUUxJQg27XaHdKyLYwNg5,Molly Parden,4FH3kwVRrLQHwp88j1i22h,254200,2020-11-13,37,0.467,0.394,2,-13.816,1,0.0366,0.791,0.0346,0.12,0.255,148.988,2wgCnWW5jtA6aNAJxgcEN2,2wgCnWW5jtA6aNAJxgcEN2
3zr2s3o2Ye1j6t0ZMdoUYi,Song For Zula,57kIMCLPgkzQlXjblX7XXP,Phosphorescent,19C3Ferv8ZiWTOpCfxN2S1,370200,2013-10-29,58,0.492,0.626,4,-8.26,1,0.0349,0.729,0.533,0.0509,0.524,86.016,3zr2s3o2Ye1j6t0ZMdoUYi,3zr2s3o2Ye1j6t0ZMdoUYi
3ir3Eoj0pi0vlhqunNSyK3,Featherweight,4EVpmkEwrLYEg6jIsiPMIb,Fleet Foxes,0lmjCPEcec2k6L7ysNIcd3,230813,2020-09-22,58,0.335,0.486,7,-12.999,0,0.0423,0.831,0.0649,0.24,0.443,152.02,3ir3Eoj0pi0vlhqunNSyK3,3ir3Eoj0pi0vlhqunNSyK3
0KkLD3H6kYylkLLVyFWX31,I Wish I Had,1Vii05hSGW51heihg6h2Gg,Josiah Johnson,17MXfeDk8JUKn7gPoWYfZz,285333,2020-09-04,48,0.503,0.401,4,-7.577,1,0.03,0.642,0.00245,0.0961,0.383,144.996,0KkLD3H6kYylkLLVyFWX31,0KkLD3H6kYylkLLVyFWX31
7HOTm58hiTnCjpSJq4OvJs,Burden,5ZAW6c0RpBkECDSJul982B,Fawn,6F0IlXWoKvO6YOS1v7PIhF,221000,2020-01-13,47,0.416,0.445,10,-13.468,1,0.0316,0.808,0.0292,0.101,0.531,187.657,7HOTm58hiTnCjpSJq4OvJs,7HOTm58hiTnCjpSJq4OvJs
6utnpta3hVCU9McSCyxJps,Six Years,0j7wLGDwHdUSPLkxCH3GBQ,A Blaze of Feather,09h1Ua90MNSAay3tru8GkS,282146,2017-06-09,46,0.402,0.476,0,-8.823,1,0.0289,0.334,0.0701,0.0947,0.164,86.06,6utnpta3hVCU9McSCyxJps,6utnpta3hVCU9McSCyxJps
4UZOq2XyfLk3Yl5ip4fwm7,Nothing's Gonna Happen (Demo),5G49Sq5mMzAkGL4ZP6eVPY,The Staves,77IaIITv6d4uIskRJnIu5U,236450,2019-12-06,61,0.35,0.241,2,-11.74,1,0.0308,0.844,0.000392,0.108,0.245,151.332,4UZOq2XyfLk3Yl5ip4fwm7,4UZOq2XyfLk3Yl5ip4fwm7
0OgN6FQsmQV8xaFaOWF9LX,Walk Away,1YQiMR5M12HJ28hkJz7qnn,Ailbhe Reddy,6boV9BoOGBvjoQ3YugOW3n,192160,2020-10-02,46,0.672,0.0961,6,-15.658,1,0.0295,0.506,0.000907,0.0692,0.144,87.016,0OgN6FQsmQV8xaFaOWF9LX,0OgN6FQsmQV8xaFaOWF9LX
12oNWDCd6iK6NIsCZFg3B0,Whiskey Whiskey,244AFgFclA9c1IcjWOAqoV,Joshua Burnside,37vW9MedFrxDPmdQlKz5dB,169805,2020-05-08,49,0.533,0.231,2,-14.538,1,0.0316,0.951,0.0994,0.107,0.337,111.025,12oNWDCd6iK6NIsCZFg3B0,12oNWDCd6iK6NIsCZFg3B0
6J0OvmRxVmiRyLeJ0aBryf,April,3x8FbPjh2Qz55XMdE2Yalj,Nick Mulvey,0ntJpgznXrZ6Qc8wTxtcXh,248853,2014-05-12,47,0.298,0.424,7,-10.416,0,0.0369,0.913,0.113,0.0951,0.0901,81.272,6J0OvmRxVmiRyLeJ0aBryf,6J0OvmRxVmiRyLeJ0aBryf
2V6DAmBQMKUkXFw5rcbRF2,Easy Way Out,60rNO7ymhlxcYxrdkDYq1k,Dylan LeBlanc,7iXMplFdSUSWPl5ALrREZT,279000,2016-01-15,0,0.558,0.543,9,-8.825,0,0.0288,0.439,0.00924,0.0989,0.743,157.542,2V6DAmBQMKUkXFw5rcbRF2,2V6DAmBQMKUkXFw5rcbRF2
38ydcsbayM4oX21Hhu84DT,Every Time the Sun Comes Up,2wJ4vsxWd7df7dRU4KcoDe,Sharon Van Etten,0F1pMhF8Vy74nKkQeLBfrd,262520,2014-05-27,61,0.663,0.522,1,-8.741,1,0.0374,0.392,5.41e-06,0.197,0.301,99.765,38ydcsbayM4oX21Hhu84DT,38ydcsbayM4oX21Hhu84DT
75ATxsSO6V87RSR4UXLj2G,Olivia,251UrhgNbMr15NLzQ2KyKq,Rayland Baxter,51c0ZqXWp5SfKOeyLK3Vg5,233693,2012-01-01,0,0.629,0.551,7,-9.44,1,0.0321,0.685,2.88e-05,0.0889,0.698,81.995,75ATxsSO6V87RSR4UXLj2G,75ATxsSO6V87RSR4UXLj2G
25J4d78ESH2MgAJoIakB8O,Lost In The Light,4C50EbCS11M0VbGyH3OfLt,Bahamas,753yeghJKIjYDaLbJB2ZW9,236720,2012-01-01,51,0.597,0.267,2,-8.796,1,0.0309,0.793,0.0014,0.111,0.246,75.535,25J4d78ESH2MgAJoIakB8O,25J4d78ESH2MgAJoIakB8O
0szmjOw9XbtbQYWz0GvXSp,Horse to Water,1OVaGC0CDZaxjcPxclSNmp,Tall Heights,2PaNkZV2WVwOMoRWR7V9cS,244960,2016-08-19,57,0.517,0.622,6,-9.135,0,0.0337,0.344,0.0699,0.498,0.51,96.964,0szmjOw9XbtbQYWz0GvXSp,0szmjOw9XbtbQYWz0GvXSp
4ktZEbOKEnx5svwITaKwqK,Don't Tell Our Friends About Me,4LhV33vJvXmFGSM3m5RzUR,Blake Mills,05oav7mCaoTnTpuIFSv7T6,319706,2014-09-16,49,0.738,0.553,10,-8.056,1,0.0351,0.654,0.00195,0.106,0.66,124.882,4ktZEbOKEnx5svwITaKwqK,4ktZEbOKEnx5svwITaKwqK
12AZ6nSJdq3bYgVeza8nSE,Easy Rider,7FfxvcUIbQ1VxrApeoq8ql,Eddie Berman,0ttq5m5vbcZNkRm85wDXh7,229800,2017-02-03,0,0.569,0.472,4,-10.222,1,0.0263,0.499,0.017,0.11,0.326,115.359,12AZ6nSJdq3bYgVeza8nSE,12AZ6nSJdq3bYgVeza8nSE
4bmsylpNL4dgJkEZ7nApzW,Paula Collins,2mIqD0kh2TtNDYpB4weMe1,Rosier,2eVNTzudD6CJKpVzIJez8M,195494,2021-01-29,27,0.519,0.308,4,-12.706,1,0.0269,0.777,0.00316,0.352,0.366,151.96,4bmsylpNL4dgJkEZ7nApzW,4bmsylpNL4dgJkEZ7nApzW
0QZ5yyl6B6utIWkxeBDxQN,The Night We Met,6ltzsmQQbmdoHHbLZ4ZN25,Lord Huron,3yoNZlqerJnsnMN5EDwwBS,208211,2015-04-07,74,0.545,0.366,2,-9.51,1,0.0378,0.969,0.267,0.641,0.1,86.997,0QZ5yyl6B6utIWkxeBDxQN,0QZ5yyl6B6utIWkxeBDxQN
7bhI6rnvaVw8qgZPn32qE0,Looking Too Closely,2t9yJDJIEtvPmr2iRIdqBf,Fink,1TMJ7yDSSYByO0UjKwnOiX,310693,2014-07-14,62,0.477,0.519,2,-12.461,1,0.0358,0.328,0.748,0.0949,0.102,175.094,7bhI6rnvaVw8qgZPn32qE0,7bhI6rnvaVw8qgZPn32qE0
5X5r8A2dpAiJVvFrupBxDZ,Eskimo Coat,6EGnIjpNcG5bArBuOxcgJ7,Robert John Ardiff,5khmRO2TTZKns0UB0g6JK4,255567,2019-11-08,44,0.636,0.56,0,-8.52,0,0.027,0.482,0.00712,0.125,0.319,130.028,5X5r8A2dpAiJVvFrupBxDZ,5X5r8A2dpAiJVvFrupBxDZ
0ukHQwbkc9Tikwus91vQVM,Follow You,52mkFCABBeP3KjkWFA4M2H,Jenny Owen Youngs,3h8qLAWZIdhZYEprKJ6bER,229586,2020-11-06,32,0.555,0.36,0,-11.417,1,0.027,0.56,0.104,0.112,0.114,129.901,0ukHQwbkc9Tikwus91vQVM,0ukHQwbkc9Tikwus91vQVM
5dlRfWgS04e8n5oVbLJ7Q8,Letter to Madeline,2TEpPi5SFalflhpcQHq3lB,Ian Noe,550t2pxvD1VEccBBhPS1YG,269083,2019-05-03,0,0.615,0.472,5,-8.638,0,0.0312,0.125,0.0,0.115,0.46,107.217,5dlRfWgS04e8n5oVbLJ7Q8,5dlRfWgS04e8n5oVbLJ7Q8
0gqxf8wrEkewjmZB7OT4mL,You Worry Me,02seUFsFQP7TH4hLrTj77o,Nathaniel Rateliff & The Night Sweats,3h1J3GyGX1dG9NQVY0xaIS,214160,2018-01-10,0,0.665,0.639,2,-7.747,1,0.0276,0.121,0.327,0.0952,0.642,100.082,0gqxf8wrEkewjmZB7OT4mL,0gqxf8wrEkewjmZB7OT4mL
3FblHhMLjyL9G8Gtqhe45y,It Is What It Is,5o8Wylae9k23IEJMIiwd8s,The Antlers,5uzGw560B5h9zUInkEVqds,237985,2020-11-10,38,0.591,0.309,2,-9.946,1,0.0276,0.857,0.0578,0.286,0.205,112.015,3FblHhMLjyL9G8Gtqhe45y,3FblHhMLjyL9G8Gtqhe45y
69HcvrXZ68cJKE0lreubP3,Blood Hunters,4ONwFcI8RGvYMG1vEIdS11,Andrew Combs,4fwcICz8hVOSxjJoXbjXIH,199893,2017-03-03,41,0.559,0.582,6,-6.848,1,0.0283,0.00291,0.0031,0.13,0.356,109.006,69HcvrXZ68cJKE0lreubP3,69HcvrXZ68cJKE0lreubP3
1u4xfhIw84WDXVJ4KSEApS,Harriet,4KDRZ2NwxT9UZ0RyG8gHFs,Ordinary Elephant,76dQI6JCOblmNdlxvU5HHC,186533,2019-05-03,43,0.593,0.38,7,-8.642,0,0.0278,0.905,4.02e-05,0.145,0.438,93.193,1u4xfhIw84WDXVJ4KSEApS,1u4xfhIw84WDXVJ4KSEApS
6gf7WF9nXNON9HdNtrdEDq,I Should Live in Salt,2cCUtGK9sDU2EoElnk0GNB,The National,2JhR4tjuc3MIKa8v2JaKze,248043,2013-05-27,31,0.519,0.618,5,-7.103,1,0.0254,0.188,7.34e-06,0.106,0.139,134.036,6gf7WF9nXNON9HdNtrdEDq,6gf7WF9nXNON9HdNtrdEDq
4CQWR7selY38Hi5UJcn7Yx,Crowded Table,3iyG1duuxWpcuWa57VSeZ0,The Highwomen,3ecYV2HE7noz8UI8rq1Oti,209906,2019-07-26,0,0.561,0.557,11,-5.699,1,0.0321,0.196,1.35e-05,0.171,0.396,132.04,4CQWR7selY38Hi5UJcn7Yx,4CQWR7selY38Hi5UJcn7Yx
2CaLpacfbqCPvcLmX4ZN8e,Mockingbird,5zuqnTZOeJzI0N0yQ7XA7I,Ruston Kelly,6Nk8Q2py4XcHpOGtwlADXE,277293,2018-07-13,0,0.474,0.723,10,-4.66,1,0.0354,0.0628,3e-06,0.109,0.239,148.379,2CaLpacfbqCPvcLmX4ZN8e,2CaLpacfbqCPvcLmX4ZN8e
4UFJo3jkMb6iUmIEUFkynw,Hatchet,4wIdxySSxqlIirsqE0JKx8,Adam Torres,2m19dJQ6TcCzfJUl3QcGpB,201826,2017-02-24,42,0.5,0.362,4,-12.145,1,0.0266,0.412,0.137,0.106,0.288,90.868,4UFJo3jkMb6iUmIEUFkynw,4UFJo3jkMb6iUmIEUFkynw
588zNOzyZ0NbK8kMwYv5lO,"If You Need To, Keep Time On Me",4EVpmkEwrLYEg6jIsiPMIb,Fleet Foxes,0ieXS9qaiTJHZPQtVG0BHF,210506,2017-06-07,0,0.521,0.22,9,-10.202,1,0.0314,0.647,0.00814,0.179,0.135,104.03,588zNOzyZ0NbK8kMwYv5lO,588zNOzyZ0NbK8kMwYv5lO
2SYvX2G6D5SD6BpijIOBpG,Things Happen,0CDUUM6KNRvgBFYIbWxJwV,Dawes,1MuenT1cvvI0YCs3hsJDBE,243319,2015-06-01,53,0.522,0.531,7,-7.78,1,0.0293,0.387,0.0,0.202,0.761,79.252,2SYvX2G6D5SD6BpijIOBpG,2SYvX2G6D5SD6BpijIOBpG
7wY1vzDUjDiuyq0N7otph4,Peaceful Ambassador,5nM5pj6cEIkzCkwBJZibHK,The Dead Tongues,3UbEQ6G4EOEUaGHWQsLXDr,255978,2020-05-11,40,0.458,0.365,0,-9.76,1,0.0253,0.285,4.45e-06,0.0702,0.156,152.852,7wY1vzDUjDiuyq0N7otph4,7wY1vzDUjDiuyq0N7otph4
76MCLNEw1AbrDjlprsoFkP,Lie to Me,73s0o3W8ycCcK4hRjuGNrj,Morgan Harper-Jones,4FfQqWJbo7vCoC3oxz3k7E,205604,2020-03-04,45,0.583,0.107,0,-17.621,1,0.117,0.849,2.15e-06,0.243,0.221,130.592,76MCLNEw1AbrDjlprsoFkP,76MCLNEw1AbrDjlprsoFkP
2QPgkd7IteBb7ONLgTQ5nc,Carousel,0j7wLGDwHdUSPLkxCH3GBQ,A Blaze of Feather,4gPIRImBjaGzXQVawEY4ab,231160,2017-04-28,43,0.408,0.316,5,-11.63,0,0.0373,0.859,0.071,0.135,0.163,133.485,2QPgkd7IteBb7ONLgTQ5nc,2QPgkd7IteBb7ONLgTQ5nc
5EGPgYmkYZbA4vEVVAFaOL,Birds,0xGWbDs5hpYFmiOoMpm0EL,Jessie Early,6Qz8VEatH6nwsvIEB7vDk8,221066,2020-11-13,38,0.484,0.19,1,-11.617,1,0.0344,0.825,0.00105,0.126,0.121,125.0,5EGPgYmkYZbA4vEVVAFaOL,5EGPgYmkYZbA4vEVVAFaOL
